RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.5522272598213046,0.587072569440128,0.5123072020777516,0.5040765911912317,0.5127933973689601,0.5424553950924632,0.614946403039174,0.5215238519834536,0.5726832822145098,0.46132675650863414,0.6355246501038553,0.5226018704232555,0.5371530789801959,0.5223847911686348,0.5850805554780999,0.6770079448481959,0.482282230357528,0.5243027814979148,0.6090230286794026,0.5186247213487023,0.5127721126912071,0.48804871772179415,0.4635935513766309,0.46354925358118887,0.4667666526478706,0.3992017361818493,0.4165918467888634,0.4527628266771776,0.41643125265839215,0.6338037254646877,0.480625946559101,0.563010666511174,0.5419239530283836,0.49377568871454913,0.5562882885406926,0.4552143829478674,0.4272291579823134,0.4357801573234439,0.38660604084252165,0.5118567937452353,0.5181699567346905,0.4543931642042321,0.5474904635661983,0.5030128398114071,0.5308054247946916,0.48574926304209265,0.4665204020717403,0.48755761980978846,0.4572891266760376,0.7505044061741721,0.4482784821963792,0.4273246207117248,0.5311609447299639,0.45939572815471086,0.45084896260100604,0.4650021839951126,0.4974295141980334,0.44846456118214056,0.5759839879827905,0.49055958876023525,0.31091156867462844,0.37318375707318785,0.3889124167814833,0.34778585398677425,0.4082702919804028,0.34471628965741813,0.28932377277169713,0.3662119632816367,0.36896177278503484,0.4240721573902114,0.3665389476350982,0.4216461467746354,0.40433166417287836,0.40534170693321286,0.4395373409992562,0.44119525588524805,0.35166897104762807,0.22933245657202705,0.44832713379895717,0.33958870573048877,0.7574812308925531,0.2859531564106223,0.10667659427652225,0.18649159113039374,0,0.12286580159137764,0.4338708256265789,0.5975846039946824,0.4458764823649994,0.4758104630239319,0.8272648196307876,0.42246600108783583,0.5711012004380411,0.4439720435828578,0.5445248763496016,0.6702954761243202,0.6891853358948213,0.6008578831157396,0.8339340567239978,0.6145407027349816,0.5886082191657104,0.8429193682938604,0.8493439610595847,0.8477412175292646,0.4117342988289221,0.47224781716698283,0.3809628688356428,0.45977340361586055,0.6080289153808874,0.574841431412521,0.27770417424821514
0.5004336464451766,0.5266355685879063,0.45731030440862,0.45208072252901815,0.45685062613022,0.4923536186156603,0.5621558062804873,0.4701925641330069,0.5225890626797831,0.4847698782346854,0.5829354360306332,0.4733544334357251,0.49477349955253636,0.47489952801033214,0.5402350021085638,0.6278983943316326,0.43447099144621887,0.48114679331275695,0.5543313795326459,0.47100954975967924,0.45988766965037825,0.4341806055718487,0.42029321308706913,0.456518397155014,0.4241166614314395,0.3583724335310875,0.36794411328140986,0.4094778067938079,0.36448360599903273,0.5825463926340841,0.5048846538271582,0.5092398876963106,0.4866156960832605,0.4458064775613368,0.501401780280928,0.4024756252929604,0.44863773423699643,0.3862964314228658,0.3781882779260049,0.46702193458613017,0.46137806144361077,0.4092826151352378,0.49193514105412667,0.4495819875988382,0.4778086484209622,0.4346089193454973,0.42059577082107935,0.4379565712652762,0.4084382255728967,0.6998085104720769,0.3941446489268318,0.4168772028395591,0.48006352361946164,0.4195818952832859,0.4314343968866181,0.4233076413442237,0.4451857508507039,0.40337219628035864,0.5135515714512529,0.43458977647951785,0.3250389422659281,0.3361836535815636,0.41740808911054983,0.36447285961544645,0.35164824143327156,0.27986338056051147,0.24166625616177673,0.3094391259323851,0.32990427466283634,0.3654084265165958,0.327193781690281,0.37117738190361194,0.3491418196937162,0.3511831798455948,0.38629639659120185,0.3901382106372646,0.29959665817845477,0.24991862759398972,0.38489739664691064,0.3294167255275162,0.7601055052666457,0.20630740054646693,0.10473415319272647,0.14792620751617763,0.12286580159137764,0,0.4440020204899243,0.5350984894980787,0.397337029112781,0.42486912496309415,0.8330840427485603,0.4263974575806366,0.5068624858937041,0.4311777536561139,0.48259863328032077,0.614238023876356,0.6356644519785466,0.6133659089708275,0.8386628758527804,0.6183125329928755,0.6018914245131578,0.8440345587923084,0.8506466941699081,0.8495104965274304,0.4215009470393378,0.4219064360238106,0.40637023075426093,0.4181746209697859,0.6206606296811962,0.5950824031890517,0.23444637353616252
0.5411324839655853,0.5878512251844423,0.4950138138641706,0.5090993135924,0.5079906006697701,0.5210044537188848,0.6175901632763914,0.5101076364665054,0.5637130068585747,0.48027178256702857,0.6460799451383421,0.5116626116414879,0.5369800014812659,0.535354930040909,0.592902037352958,0.681674996417746,0.4984224950543403,0.5454047034862727,0.6108350302677352,0.5292693456977153,0.5317590678630946,0.5329660360118799,0.48847103228325883,0.4696835625247092,0.49082527701661566,0.4664367599130118,0.4843403203060989,0.511463480316546,0.4605596251368946,0.6639020553133125,0.5383673364096463,0.5418907849784282,0.5283055559282751,0.5248552092923457,0.52975531735047,0.45327719777294534,0.46218585692862485,0.390346733720567,0.39947173127906166,0.5785262651845321,0.5616348787695526,0.47595848164104537,0.5575984874947699,0.5330318601897357,0.55154595031123,0.542636896098669,0.5024904922623407,0.5175535415176712,0.4862399662268071,0.7454332128800616,0.4324150288586111,0.4284161042461455,0.5048315529347083,0.46445147233155554,0.4497293769750994,0.5421627924333705,0.5695543288896748,0.5144187408410251,0.6328954769249792,0.5201377612606872,0.4530073460458873,0.47647903658742635,0.5137183838838909,0.479284946920508,0.5334891129271838,0.4969106745285611,0.4808153504709876,0.4844907213475755,0.541546111880278,0.5167639783742431,0.5072155787435098,0.5221082227129458,0.4648765117481759,0.47959017257280284,0.5193703584286662,0.5284812879164924,0.4446582400532832,0.44462007447765595,0.47615528828218967,0.40002040653528553,0.7334619698177886,0.460254036249434,0.4446379633144283,0.4539060794073405,0.4338708256265789,0.4440020204899243,0,0.5566269543096112,0.27256987369874225,0.276767832720292,0.7957287416424405,0.3468740064153696,0.48000531578595956,0.3404180162706775,0.5102659295647055,0.6426377775719558,0.6619764879119058,0.5722987649757229,0.8220984322923701,0.5812142483468224,0.5470590307387888,0.8211536131313163,0.8293101245505266,0.8291837127671569,0.1986612232436178,0.3181079256269861,0.2639890408849977,0.2656372738165331,0.4816671043800183,0.5111889617806992,0.47881736141461206
0.4530398358457963,0.4669864510993337,0.44884216043124986,0.4668242335774062,0.4672190061937697,0.4033335232609014,0.42464890293895335,0.4578681986435896,0.43063568545407643,0.6239489458580146,0.44362532060201654,0.46335860929981587,0.4847190843081964,0.4818014844285997,0.42663189500080334,0.4247634391357038,0.4821384711806261,0.4392343596036349,0.418516899751871,0.4808551622441569,0.43976719084751287,0.43856794817123346,0.44394147690600017,0.5220058843308185,0.455156857448039,0.5144165182055378,0.48347006852134833,0.4574996703629137,0.4961861340531194,0.43199453237335983,0.6281318890926976,0.444379966538854,0.4483966901959101,0.48048839923150904,0.41903659136069227,0.45365252206091244,0.6577377018620001,0.5018688303080425,0.6003321643949553,0.4587295052795927,0.4630159101748241,0.5536905064947883,0.4235287697434202,0.4743618776699951,0.4555099971616937,0.481554635590493,0.5011135689863785,0.4891989281305498,0.5021630773496107,0.5368739591698167,0.4725818751916172,0.595973485922784,0.4058542002080731,0.5197434015355531,0.5820049142818695,0.5074169718363543,0.5138474638298638,0.49715890684051656,0.4888045536655699,0.48376323785395964,0.54658460202031,0.4610008449906326,0.6598819376942359,0.6163617705414163,0.4276404074892377,0.4226823907902011,0.46769282600419193,0.4316293530902087,0.5061074042826162,0.4426024460910675,0.5009189704274188,0.44417109165932517,0.4696515036406536,0.47033347112488977,0.47688254076829734,0.4659949755421033,0.53060846251834,0.5802689375220036,0.3908837349643801,0.4973201116813511,0.6660782069839034,0.4645714346322849,0.5812503439314397,0.5135566981401974,0.5975846039946824,0.5350984894980787,0.5566269543096112,0,0.38978265140335794,0.3596382040072598,0.6808182024381929,0.4918070088616258,0.30435403879671036,0.5502663905747104,0.33195201083561593,0.394710562602541,0.39210348890050994,0.7557551333399973,0.6961706661850534,0.6260583820752395,0.6879726239561427,0.6820529621877001,0.6963715796636292,0.6943939354535354,0.5516301687243222,0.3889001313931952,0.5702911052924486,0.42150276317399954,0.6796482614703294,0.7586593784437226,0.48873864231017405
0.40644377051891434,0.45739115937905594,0.36157536362066095,0.3813282233740973,0.3836125464708952,0.39988265892601826,0.48439447834415855,0.41279886748295846,0.43138102121105837,0.5181076943408838,0.5258416060757036,0.4057024748024635,0.4161365803093147,0.41334240958063456,0.4639876445334714,0.5602983537390117,0.3917455290034568,0.41838215490638664,0.4767526829837281,0.4099017235548505,0.41268759536903565,0.41062758382672465,0.3880590551212904,0.4811680434205615,0.41519289279938476,0.3720401751322601,0.3608922205567113,0.3878831634271698,0.36393247121316535,0.5371232924285194,0.5738748025031893,0.42990388390644235,0.42219967288025195,0.44099566790825573,0.42589771096369206,0.34639905260664133,0.5257588015699377,0.34207793348105053,0.4522545251975295,0.4220959478574782,0.4210925655782845,0.4421255292579319,0.4155470898926787,0.4040370038491142,0.4214988676650686,0.41795026699097815,0.3895091538913836,0.3913121404774998,0.3706708697725368,0.6325025800927003,0.3295296048083695,0.4778813305058347,0.3513592446330695,0.39125062141627015,0.4672397141993249,0.43884158717296917,0.44751036076156175,0.39850173469790456,0.5072036575562406,0.3932134353551789,0.4289589517034827,0.36867324555254843,0.5282231850337409,0.4745916317199817,0.42200466891164345,0.37170068312029814,0.35499891113186366,0.35725618453994357,0.44467736425906157,0.4104282887234995,0.42748082754171557,0.4162536832403752,0.3471991147208734,0.3641900140349423,0.41734568041257775,0.4025319245722974,0.4165298522250203,0.4340112953581192,0.33187249997078916,0.3670113790868372,0.7137559975224564,0.35571112819897255,0.42990994486322337,0.4101270574981815,0.4458764823649994,0.397337029112781,0.27256987369874225,0.38978265140335794,0,0.12100814792567946,0.7918604325535495,0.3462481137813086,0.3715258598664128,0.37251585578978436,0.4019060996309171,0.5235481594315289,0.5462054329999986,0.6268404916154929,0.8138160280070746,0.6001404666878608,0.5794808309898895,0.8145193834218324,0.820339276394997,0.8214363029217941,0.3264301191050145,0.23311851113062623,0.3454982430865511,0.2187016961707342,0.5444126247675026,0.5903383181138228,0.3610926157940985
0.43125365377023994,0.4970624616899981,0.38646476528307255,0.41408290427011546,0.41261187274723493,0.3939472242579729,0.48507094612417756,0.4329797034740943,0.4386959454578214,0.5139619862867206,0.5430649696585952,0.43000364950748493,0.44124233259980067,0.4365534590656042,0.48180412665243566,0.5492474176491945,0.41651070559433623,0.4391046793901304,0.48001196391756834,0.4365160763400625,0.4197894649864311,0.4243278093435175,0.39454880635911155,0.464444871995006,0.4245529686454493,0.4057085128286851,0.4146350429726451,0.40676877538843426,0.40271943048855746,0.5515693483067973,0.5677259608478749,0.4366233620658251,0.4393739458551564,0.44556582585767035,0.4168506228410284,0.37449781131121607,0.5266282203381879,0.34049228043155433,0.45102187415108835,0.4583125784033975,0.4507741305331302,0.4353795629578751,0.4431678715516392,0.4375606866299394,0.45671179122274363,0.43263276957214025,0.40483418838507196,0.40698318914659776,0.40259373993396874,0.6452994520613493,0.34842184961283085,0.470898816739105,0.3669037153159188,0.4088012791049838,0.46985760049268055,0.46537321437701706,0.4741621576967162,0.4279527724110889,0.5302641573706497,0.43557359982640226,0.4603402147579528,0.40655575728781085,0.5476348299326516,0.49509309834376397,0.4636215872478071,0.42295925835722226,0.41709154797363945,0.40290086618423127,0.4809628218712516,0.447496964689156,0.44141040110067753,0.4415668337679596,0.38507855281106035,0.4032786982873267,0.41636671413614373,0.43059495926089403,0.42506983804699544,0.4580655379899269,0.3570563063075711,0.3924654688532151,0.7049109203931536,0.4006414957719196,0.455105061899381,0.4407735477427567,0.4758104630239319,0.42486912496309415,0.276767832720292,0.3596382040072598,0.12100814792567946,0,0.7571285598590274,0.33295400194813013,0.3367734538202641,0.36996556541006775,0.3950004484767175,0.5085223271751284,0.5257768537625521,0.6329752545920877,0.7850199508358601,0.5764110447729476,0.5784685917100172,0.7800016674260174,0.7891308487342739,0.7907898471842073,0.3251809211188397,0.19566776822581064,0.3599177011388799,0.18406037077588744,0.5317519221997148,0.6096550162916337,0.42469479747237543
0.743699595815985,0.7422971651011853,0.7471745093832812,0.7552373620931964,0.7638836876982869,0.7331869737984509,0.7042984132709347,0.7815889267768293,0.7334324526702617,0.8032664967793112,0.7183451261750072,0.7809606697374638,0.7764648674610233,0.7888678345417028,0.7247115924890458,0.6746844455833401,0.7986876580172441,0.7712285877964783,0.710527456979845,0.7908731594903814,0.7444202056133223,0.7550685815401146,0.7615422739583304,0.7716078934025618,0.7753575377986924,0.8195326420405463,0.8010271509702231,0.7945122101493978,0.8002927394893303,0.7489698094273766,0.8026359313790559,0.7367394273371501,0.7518998491096679,0.7790588768679607,0.7178659144067906,0.8059467543404675,0.8326689326469655,0.8111512907577262,0.8245676404690647,0.8023987180729548,0.788423698095186,0.8225574739173088,0.7674988580160919,0.7941882120687043,0.7759597199268775,0.8028662113764082,0.7994636195840518,0.7955355922832711,0.8003950026051299,0.6938333954827983,0.7972192287267993,0.8142810600906568,0.7437839531698629,0.8214155644163261,0.820576691223248,0.8223497225469473,0.7945713593272885,0.795355926182672,0.7638522799267802,0.7695102199842977,0.8067910166528109,0.7940517690294578,0.8221110044303558,0.8434961233383576,0.8231619666245928,0.8261221717739984,0.831349078848211,0.8039812991458067,0.8297090727145099,0.7863255296681161,0.8305304145210545,0.7954125959902624,0.820366088527834,0.8250718359397491,0.8271521583323427,0.8284079959994292,0.8334586586346349,0.8085034848183521,0.7584469843788497,0.7696576513786938,0.7491032746288907,0.8112382899253084,0.8374154712202354,0.82786573517204,0.8272648196307876,0.8330840427485603,0.7957287416424405,0.6808182024381929,0.7918604325535495,0.7571285598590274,0,0.7660383889603019,0.6986376133351243,0.81132081278435,0.7169221046288087,0.6853559394666131,0.6563377610832566,0.8768709717994524,0.37137838372436405,0.7201139569224383,0.8171323970008598,0.2919180589505787,0.1922878145895907,0.26313336224001743,0.8092412729865152,0.7646712784957604,0.8213091200349827,0.7526535492046422,0.7943901425617151,0.8877730333894581,0.8369316466228155
0.5110608599647284,0.5388443346271018,0.4740844156686186,0.4829577692219805,0.502532924095834,0.49870847276986585,0.5648492528543886,0.5271966592102539,0.5333706580452807,0.5393117828752324,0.6007070049826371,0.5274597901866024,0.5178925374099081,0.5261787157608386,0.546817212676792,0.6155304104482089,0.5039406439835402,0.524984850546973,0.5451743239424319,0.5314805374860336,0.5204264061220787,0.5293172024319472,0.49881312337643835,0.492590682632033,0.5152819445511265,0.4764859477229397,0.46282256965982066,0.5015021052544272,0.47402597179610095,0.6272608495629903,0.5829765503534049,0.5535657627606002,0.5635448472788694,0.5593126648036627,0.5289272840795707,0.5342974116240247,0.5712759998330111,0.48187813517262246,0.5024120858203303,0.46904489653757436,0.5527969327655625,0.5447090013399409,0.5346848506662513,0.5397765185958138,0.5471031158786298,0.526277439895814,0.5001737675217494,0.5098655618087093,0.48906485557491436,0.7092753971871745,0.4932055295398023,0.5264923004451999,0.50417676516518,0.5422330413263503,0.5501872357640598,0.5442862825685612,0.5688615082742939,0.5159575611479026,0.6112153912522564,0.5127531077344339,0.4157777508339694,0.42816770674711924,0.5172706791023648,0.47537770754511,0.5230835715289324,0.48626472691969297,0.4556046430970087,0.4794867260560412,0.48282483376612123,0.4741310003839153,0.4235383099365631,0.45579475128885794,0.4444567541902315,0.46287795951330013,0.45007627499992986,0.4810753819701448,0.45927341503856534,0.40687891275769933,0.45648089850394635,0.3688275207384813,0.7221983792508252,0.4510736744354261,0.41292666581696535,0.4424167618908429,0.42246600108783583,0.4263974575806366,0.3468740064153696,0.4918070088616258,0.3462481137813086,0.33295400194813013,0.7660383889603019,0,0.37145262482743646,0.2791799823929078,0.3625202277993644,0.5926455889704284,0.6006311755778689,0.5801651544899769,0.7946482942607597,0.5003673650892075,0.4586326119347817,0.7892316728777365,0.798183871770111,0.797019825873637,0.3670852201048352,0.34236608977684824,0.4045148091573039,0.3066180518737448,0.4664545414376356,0.5149500477160855,0.4566691328634855
0.4286109280651747,0.41999198296786555,0.42260987329127225,0.44322131104815077,0.4420401912410925,0.4077582361138433,0.4600499662737369,0.4523145756248333,0.446319939450808,0.5936880333073862,0.46990305720787007,0.4801501894452828,0.4936230821205206,0.49688771146124516,0.4610162565473976,0.4625002587381409,0.4649857228713583,0.45012767353358535,0.4368090237243598,0.4770443708393836,0.44695896947926506,0.4526146409725167,0.4310037158681312,0.5212918881399444,0.4570123454059415,0.47677457959848885,0.45541137251566544,0.4294429799097727,0.4637377336660935,0.4838453534139381,0.6106143406613516,0.48347166217045245,0.4819060613833271,0.47834962307611784,0.4579996701702401,0.49055818298628073,0.655941628175006,0.47329517311998887,0.5896447042464306,0.44180368358652594,0.49648230244805863,0.549566024538407,0.45329487041604277,0.49237420707857543,0.488418271226723,0.47681441513343215,0.4722664651980009,0.4770521966207501,0.46574188372548964,0.588849229449907,0.46394385351559086,0.5967318152494208,0.44433629698778765,0.5205711555669411,0.5952452480098703,0.5095898325400222,0.49370532703217107,0.4634457387923836,0.4952947729631958,0.43386740975044547,0.5736514929223193,0.4748748669550096,0.6663629011736348,0.6184659037135312,0.46290671727281874,0.45079196524128395,0.464761198976505,0.4228983941366266,0.5001626577169629,0.43911624291158724,0.4830290863070766,0.43422539562990575,0.460914381745757,0.4648391616168724,0.47796677707585294,0.46692592655904547,0.5156053544140397,0.5635165166105184,0.38654026710566003,0.4934151899636305,0.7042547874988835,0.4181335340533896,0.5467282602090504,0.5094034708481411,0.5711012004380411,0.5068624858937041,0.48000531578595956,0.30435403879671036,0.3715258598664128,0.3367734538202641,0.6986376133351243,0.37145262482743646,0,0.4866874352599512,0.21927453146998083,0.40620618259226277,0.4009646924045237,0.6843576089302754,0.7240026927562887,0.5314563301094105,0.597448711246447,0.7047257771701817,0.7231338371806926,0.7115357373996968,0.5199285333835003,0.3643899706568737,0.5812333136877027,0.38493769167181546,0.574129111930533,0.7046418557513174,0.48042593934758526
0.5540675765904025,0.5818892595389414,0.5142054798363097,0.5031922285509842,0.5179738705015081,0.5328358653760846,0.623550452941168,0.5224639595886224,0.5793549018194715,0.5354619684696004,0.6334659521800827,0.5275890898713402,0.5407326213928474,0.532217841837522,0.6022911282883733,0.6675880918963706,0.5138333959635807,0.5396057947877778,0.6176520525909645,0.5401029826957058,0.5653245468515056,0.5578045261179974,0.5271950491737576,0.516735323005681,0.5261898945542222,0.4684846455158674,0.4715143587751301,0.5125597424374785,0.45130230635398816,0.6426590237761453,0.5862252905124304,0.5532686419922266,0.5545543157756758,0.5355769862834324,0.5406978524209469,0.49356408645933886,0.5438916451767506,0.4203696359682471,0.48498884636738643,0.45787060970431825,0.5635327626787354,0.5034342888247352,0.570949690389816,0.5574093759427344,0.5764002640906913,0.5354234560394413,0.495642819494372,0.5208992085496921,0.49031866546650216,0.7346578291810626,0.4454903815595563,0.46347295229988916,0.508527386815993,0.48832284001069226,0.4936363561998234,0.5333192676008114,0.5753045023248918,0.5268833409873718,0.6330822855224028,0.5459893697973648,0.4203195938565624,0.40522319205122764,0.47971988250817754,0.44133499187452496,0.5229502989035438,0.5004659542906488,0.4828415895784035,0.4979643707857161,0.5047099484892689,0.513996806731706,0.4201442333531567,0.49652374016255485,0.44387806027571497,0.45218510541988616,0.4363206862063047,0.46702086333767096,0.4106506322113996,0.4199780332113188,0.49165076601859947,0.3965229995853783,0.7714302566042619,0.4950582563717739,0.4193895584264296,0.46824290027099535,0.4439720435828578,0.4311777536561139,0.3404180162706775,0.5502663905747104,0.37251585578978436,0.36996556541006775,0.81132081278435,0.2791799823929078,0.4866874352599512,0,0.4655453540481023,0.6381100833993822,0.6538278466652592,0.6102156086408992,0.8468467101436806,0.5714474415459406,0.5515142531648043,0.8396878679071231,0.8437595440972023,0.8438919731613503,0.3202107258647688,0.326851764696286,0.39597715908891906,0.3335442368232089,0.5031205841874091,0.5114094584605662,0.47419654943396256
0.4458275435880222,0.40840898239890183,0.43038116970274864,0.4342601128430082,0.44776326310184583,0.44698319013615456,0.4744984856576199,0.4914499170449157,0.4889789386090982,0.6289239449914921,0.4868126342805028,0.5205486519431315,0.5262572254705212,0.5269986169899602,0.4836703775481349,0.46060318912096754,0.5016866090392779,0.49133009850381126,0.462002410656551,0.5194871469124143,0.4752247557838409,0.47802715278948577,0.4679884317808285,0.5537008619953251,0.4894550045187307,0.487202151601207,0.4460213124886086,0.46505070139414983,0.4502970668139458,0.49567022434568625,0.6440073764736756,0.500592612822896,0.5116958723119057,0.5189481897450884,0.4761490186364272,0.5085817049833271,0.6670690021972817,0.49247802959806797,0.602277939553764,0.41608411385556454,0.5263078117105151,0.5807764276426128,0.49424327646830496,0.5327909345834083,0.5158188562091307,0.5049792949056832,0.4785786923432352,0.5027940054194265,0.4903350486412264,0.5610089996360196,0.48324123509187045,0.6076969383867966,0.4950266155657748,0.5625550043020825,0.6237629589200367,0.5172343314044149,0.5182158423671877,0.4717499129138249,0.5044627031594765,0.45711109047672116,0.5302631137929548,0.42979053186597627,0.6278383539607524,0.5756340798381273,0.44122032526903127,0.42313780184504873,0.43717169217714025,0.4140761206006952,0.45621630295872145,0.40010039337750686,0.4393040311803249,0.39188380110309956,0.4377172650015212,0.43848080282564916,0.44883969415583574,0.44175271046538545,0.501917168825952,0.5252484146660584,0.3569073152996602,0.45181863545995765,0.7224254272849511,0.39852089417254416,0.5187794332143689,0.49923141408616417,0.5445248763496016,0.48259863328032077,0.5102659295647055,0.33195201083561593,0.4019060996309171,0.3950004484767175,0.7169221046288087,0.3625202277993644,0.21927453146998083,0.4655453540481023,0,0.3761456996220069,0.37682346455376137,0.6845075624333897,0.726187675749439,0.5224561577028753,0.5882408006156411,0.7014880005880785,0.7204541792169961,0.7136561123309748,0.5099286502825879,0.3622260168048394,0.5646093735138352,0.3991357148487093,0.5843900613218029,0.6791455482084612,0.44778474996450723
0.40882667685091084,0.3409384633099644,0.4589729547016389,0.48200628402479456,0.46367552066369633,0.39898028655931705,0.3556158320969263,0.4514484445113187,0.38047606591940686,0.699338096602176,0.3584065440191152,0.5284880042863336,0.5037638379856443,0.4942599307913769,0.3973930063596684,0.28643389553232596,0.5065383223399412,0.39633043303450255,0.35690615018083544,0.49300886777750663,0.45111140197071026,0.4750373900807269,0.5216586016255718,0.629337847581145,0.5523444776801106,0.5966270221929302,0.539505343100865,0.4244889837442793,0.5349092626205725,0.33817329785944833,0.7049333245216342,0.43041121685336253,0.4519768423679346,0.5548088057671818,0.4643546924310971,0.5159448051053988,0.7429165995774607,0.5871323531114905,0.6820410170380589,0.5492244280893769,0.5018686680314778,0.6414754237667196,0.44970856332773146,0.49322493493353475,0.4718898520371052,0.46299843180630385,0.4822686374084317,0.46954689436891867,0.5388735443395565,0.3316190446143145,0.530788914148749,0.6745670298881327,0.44347430268738264,0.6033674497674126,0.66994456776702,0.5576591746886752,0.4932985613807866,0.5040813239803673,0.40798271946299974,0.45632220908388343,0.641100312996067,0.5365514073714449,0.7336236066581374,0.6820382754361831,0.5150726385903726,0.5225609518187735,0.548570266594903,0.4693131432485318,0.5473652495800287,0.4523742019963314,0.5965906358855169,0.4615674362173993,0.5369429646803832,0.5367623475160095,0.5991627137932362,0.4708510781584251,0.6305694081213877,0.6331713051000212,0.40711916257949143,0.5696091266064598,0.6978145325812521,0.5268283375778409,0.6518201351585085,0.619982008288196,0.6702954761243202,0.614238023876356,0.6426377775719558,0.394710562602541,0.5235481594315289,0.5085223271751284,0.6853559394666131,0.5926455889704284,0.40620618259226277,0.6381100833993822,0.3761456996220069,0,0.1198092319029402,0.7990962453275646,0.7126206542151456,0.6863867381916635,0.7419037421023141,0.6777130039906504,0.6880364795648855,0.6913649155228926,0.6617936942065854,0.5087768306892134,0.6922344753351749,0.5586375766511626,0.7288210005855167,0.816658036182434,0.5603594043069778
0.3948205574293569,0.32949940391792776,0.4460738166072328,0.46745295175091717,0.46040370841187955,0.38961371537224676,0.32735068114639976,0.4494385158622712,0.35941285063258005,0.7043900670290512,0.3305339421105143,0.5079016367601177,0.48294500634593496,0.48115972361270615,0.3741307907402107,0.25509288602750113,0.49758803444048,0.39123260050275266,0.3298872745851719,0.478551308011282,0.43522048643138045,0.4650050495534528,0.5121025282002092,0.6233479600796927,0.5433560261584948,0.5969634627956382,0.5411536200191246,0.43434269834655076,0.5346589676034896,0.32448225667623026,0.6978533625762567,0.4028688322498828,0.43691710044864984,0.5436362050541541,0.44089348951856006,0.5222087346875001,0.7404972137868848,0.5919440432903267,0.6808638552769262,0.5416899202911413,0.49153593529242795,0.6373816199041397,0.4365340720142683,0.48444986516056243,0.45799780708401716,0.46050302892655365,0.4859393878108739,0.47061696290425814,0.5378089258874891,0.3082179783043368,0.5424938292368611,0.6794243821961975,0.4471662023653599,0.6113599543306502,0.6827027309980221,0.5610646110242083,0.4900174226707749,0.508295371921618,0.39152265586987206,0.4554600646998685,0.6615839920270178,0.5589654232547884,0.7600167664594715,0.705481122732368,0.5296334737140148,0.5405180063497779,0.5696644098366117,0.4893742132429153,0.5441701308057916,0.4444923317795733,0.5934203192811586,0.4531772670671329,0.5276747086398502,0.5263119499890909,0.5891620075033385,0.4733287557893505,0.630594593866043,0.6478344700024716,0.40977310715142673,0.5887748358176331,0.6955103422735371,0.5320056703261135,0.6710756334297721,0.6430716728949889,0.6891853358948213,0.6356644519785466,0.6619764879119058,0.39210348890050994,0.5462054329999986,0.5257768537625521,0.6563377610832566,0.6006311755778689,0.4009646924045237,0.6538278466652592,0.37682346455376137,0.1198092319029402,0,0.8085559306501817,0.6870625504442679,0.6861735909917176,0.7448682187325046,0.6513493743651106,0.6615091489705962,0.662636926075582,0.6684923610459642,0.5173764368916431,0.716363613210614,0.5580292063538514,0.7329988856419513,0.8241012837331935,0.5854578913107708
