RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.656373968049748,0.6699785752544188,0.5347356982069393,0.7550723156334646,0.5671439653925552,0.45446285035297407,0.47703534777651085,0.5270222058190318,0.3681120842295398,0.8592058193651819,0.6057405712408177,0.8036071646095139,0.8589342196104877,0.5574026295054614,0.8486007115925867,0.4620873747918704,0.48523845571536717,0.9200888475644403,0.39589870451142506,0.5028355161833356,0.4817538954065609,0.4161557162734515,0.3899803970698778,0.4060998123369391,0.4185319289005925,0.915540278603365,0.5498584984185118,0.9929115619680183,0.5630810640080199,0.588370031032954,0.6604582574321226,0.3324763802300919,0.5887827396381051,0.6236405266170578,0.8892838352859654,0.9356336147093528,0.9099772899318698,0.9165382910924937,0.5415722817133443,0.6611029821176532,0.47116202423984693,0.6113630808506015,0.9167490530910959,0.8018047051240734,0,0.1587722720769931,0.6377875953869987,0.663962715707268,0.4976782031677446,0.6997268580838245,0.5848297709516097,0.4064414591647462,0.4687868232612946,0.60505542854678,0.8032231440858346,0.4134030613743867,0.9389928627092018,0.8105994554063661,0.9332932932932932,0.4897136857637411,0.6802448163275141,0.43739449087989457,0.6224257401754131,0.31284045619406176,0.19969727547931382,0.46287869470749804,0.6872209586386994,0.5078358461226421,0.563302752293578,0.8990208972672804,0.415238427572508,0.6337033685525293,0.4149449081803005,0.5652377180109865,0.7486470984313823,0.7619163579970009,0.5524939363439867,0.9035600621715639,0.6373099360032706,0.46290762634792776,0.9242422234297756,0.9343327995561664,0.9324809805579036,0.4253920925517324,0.5220945793748593,0.3733573750785455,0.4686706454066178,0.43221112542955326,0.3710537326728664
0.6545155993431856,0.6686746987951807,0.5813426770940193,0.7462884649991003,0.5252200191471447,0.4486246709367162,0.4866794110469373,0.5037039454361518,0.35979745767181814,0.8453734067730057,0.5765162420980159,0.7982765245073824,0.8367956998093984,0.5658277056162184,0.8791868504947625,0.4698904052457193,0.501592904127799,0.8969573115349682,0.4485700236709396,0.5220702731904706,0.4596982167352538,0.46421197974883294,0.39692448815787795,0.4224211479648759,0.4737549717102683,0.893354538225605,0.5405908519485543,0.9931148740237107,0.5857805255023184,0.5891255117150074,0.687829123832671,0.3232171327129434,0.5967358338242674,0.6300393088947801,0.8684023347972859,0.9094171936421125,0.8841369598664823,0.9004913771841621,0.5801901743264659,0.6590228858212607,0.5015600987286359,0.6200080677692618,0.8940234273514893,0.7358256241287543,0.1587722720769931,0,0.6392981582877053,0.6601283959393118,0.5238327738785474,0.7002329023301707,0.6447862582855775,0.3833365929982398,0.4878401292804224,0.6598491492720575,0.7919379728254733,0.4399502019868391,0.9148950124061342,0.8009038089089735,0.9082377963982283,0.5007519167714419,0.6794916973677185,0.45342195078139036,0.6217057258133746,0.28390875091694023,0.27151089809425993,0.48773009794447825,0.6953951386344204,0.5519332379815364,0.5983518327758424,0.878569441282849,0.4019235963500992,0.6372594130520173,0.3903343116734293,0.5918856321380082,0.750247682789899,0.7613091680106466,0.5906303069430604,0.8720937422705911,0.6294769736399025,0.48543339795070617,0.9006678668912248,0.9091747912798906,0.9072907499189402,0.4384743197620887,0.5292806131336004,0.4233273703041145,0.47859401743309565,0.3684989429175476,0.33742461614719177
0.242681146428297,0.18124120281509917,0.3946527215143257,0.26978883750519955,0.37283553185870755,0.5925071658903619,0.33752330810573655,0.2929502684207421,0.4363679939740473,0.5387177926091002,0.8774129532744002,0.9196625397695452,0.7731814517968761,0.8634544041526754,0.9293494116502966,0.4592893965430102,0.6160223753870743,0.8061948433985119,0.47338523824353784,0.3899735179814053,0.6619166927654244,0.4063684279304787,0.7874560062818122,0.7881558546940431,0.7611085162696559,0.8107747105966162,0.8483204065966063,0.9927740884919726,0.5430009568876247,0.22887781373266883,0.3208977390188554,0.5180212883775303,0.3059132657892245,0.2824317259578282,0.7896042948930576,0.8272759985606333,0.787054085155351,0.8234395993648467,0.312248971244117,0.23290828655340348,0.2841281536624406,0.22004357298474944,0.8042898408210928,0.7418590386974462,0.6377875953869987,0.6392981582877053,0,0.22186821144098479,0.34146700378590256,0.2321252203483066,0.4902361755979819,0.3598359996784307,0.28002280134329655,0.7188377879444579,0.7063681358829774,0.5610533378061053,0.8364427786936771,0.6555286397252021,0.823381593213853,0.2264171354392038,0.28024424373489376,0.29999606974885695,0.2235346090353182,0.7602358422278668,0.7570316224376291,0.4617020443841407,0.32510442326228983,0.2609880529544721,0.3185989271063427,0.744951321279555,0.3987355570089383,0.27331535072194896,0.4800689259046525,0.31248990344587624,0.39948367356695513,0.3843643012283264,0.874869297875993,0.7610668706749661,0.679902187364874,0.711066014820281,0.8168294877155636,0.8266226941615628,0.8212725114293653,0.5114012483536621,0.25488656084924183,0.5926756742657415,0.3179187898678577,0.6490521509375882,0.8587397980891966
0.21169097538742024,0.22476771725268718,0.3708531569514821,0.23878703014921454,0.4285682253887463,0.5580183056189765,0.3240847249216612,0.35596056296264916,0.44541857238295907,0.48450794504119843,0.866940485146703,0.9148031411934399,0.8753761915494451,0.8513952562571432,0.9278431681297484,0.5370983359228985,0.6904926360820838,0.8891808346213292,0.43790370098611436,0.394074486857992,0.5939025480554314,0.4413648227130944,0.7813584225407761,0.7926213987062666,0.7581186403983546,0.8941787252844361,0.8487351574599896,0.996406476509382,0.5089747914800554,0.13806333997541018,0.1658869790390128,0.5155433862259317,0.31278010237675496,0.35655245967204374,0.8748915704983914,0.9078491109510884,0.8857741748112231,0.892696306454901,0.2637164244826068,0.15194033484192937,0.27712915195945337,0.3036203996036227,0.8679321974315878,0.8476845596364083,0.663962715707268,0.6601283959393118,0.22186821144098479,0,0.30508735564110157,0.28691404289490413,0.5410554858436819,0.46849646534136735,0.4248818758229963,0.7399092589480759,0.8043962193000596,0.673840774212613,0.913307159500782,0.7578425223786989,0.9068684781251064,0.3150455599933035,0.3745904623225337,0.3383407941398756,0.2547339380512478,0.7684485798008336,0.7700126714781554,0.4331985681683908,0.4302240132748607,0.28890113548950047,0.3392501602942665,0.8184960894402629,0.5135135135135135,0.38348343431035425,0.47509060543746234,0.4132250657259809,0.3368044395877526,0.3380280145227988,0.8674458651408117,0.8796511281776508,0.7821503498781616,0.7494379014989293,0.9017100287826627,0.906222621223757,0.9038894390924642,0.46701172297889454,0.3295491733905095,0.5490909090909091,0.40808835686650574,0.7494523048836148,0.8541836231701305
0.3334923604223425,0.39514520479207177,0.2355363570914327,0.5406888107271046,0.372336227308603,0.45827877240665954,0.4503908987976492,0.4225671918443003,0.36297176686923954,0.7429641833487554,0.7922506731078192,0.8877009100905412,0.8751596898303574,0.7644276253547777,0.9093144717427454,0.479611939188938,0.6111594185149352,0.8982672697069273,0.3227761485826002,0.328490663783589,0.4465833180709652,0.3153217104889545,0.6818418813973272,0.6837258069086685,0.6572687894216885,0.9017483408354667,0.7140782427158029,0.9933444259567388,0.34120276414827755,0.22747248924500515,0.3121821490225353,0.386526620789569,0.44069352608276297,0.4548429239466198,0.8810086302492648,0.9188616777837285,0.8912850812407681,0.8984861084671723,0.31534733050488933,0.4275364080620457,0.32630818479628315,0.36301587503336424,0.8901109503135552,0.7967831271060422,0.4976782031677446,0.5238327738785474,0.34146700378590256,0.30508735564110157,0,0.5119678242103198,0.5533450934274141,0.34279977427525293,0.4070409180423525,0.664131048034085,0.8030176253070258,0.6014717750208592,0.9243112322131396,0.7522428567838565,0.9181090545272637,0.3478289656633606,0.5119269389795084,0.3243298757317449,0.43123665551533974,0.6368442770928973,0.5955655477168773,0.2870841537320684,0.47068619608974444,0.26259020129130267,0.3027602426042827,0.840441026339073,0.3892688323443629,0.4648366388809045,0.3233387561006132,0.48465345327774934,0.608133000129058,0.6055527462736883,0.7896773407269736,0.8910272685725893,0.7388973073784824,0.6774406629535662,0.9099222224983227,0.9169116949634829,0.9146469837888714,0.3053555355535554,0.28127096117059597,0.4016180774785598,0.30229743142808724,0.6473827815568772,0.7156867701329559
0.3200843474265789,0.2704500241315582,0.5612296816003,0.20534453743548042,0.48072378481071315,0.705117934098405,0.344928601320799,0.2796102931539167,0.5599542479506895,0.3375242397766744,0.9127438762579984,0.946562024646723,0.6356920362764286,0.9110376276700712,0.9567729956397472,0.530746407586247,0.5302052043411709,0.7685703535635696,0.6185401258670586,0.5225566308624907,0.7680611505179992,0.5372925256369595,0.8561151079136691,0.8526393542089852,0.8195435795638524,0.6919584288761879,0.8862971282860785,0.9970067673086934,0.6925021061499579,0.3178026783274119,0.37764928326444464,0.6456975450230509,0.16364512701420764,0.20409919783334673,0.6813605442176871,0.7048013548150861,0.6519961740543232,0.7253367604360036,0.4450873623063194,0.2648060527097762,0.4027292180684994,0.37919035191209943,0.6926584690775444,0.6128703668334671,0.6997268580838245,0.7002329023301707,0.2321252203483066,0.28691404289490413,0.5119678242103198,0,0.5864279265723744,0.45949530300239455,0.3237788292303824,0.7949750163320798,0.5960874278367408,0.4702661305762971,0.7185503874267402,0.5515785998915376,0.6984365463167285,0.37753396158656644,0.23263144352002746,0.4324447866044363,0.19473383682220236,0.8082238113645149,0.8097259468529062,0.6145715997603355,0.2781820189700234,0.425331845273431,0.4473996233696789,0.7382498316412752,0.48697806086341117,0.21345174232520397,0.6248796185375708,0.2273071017714325,0.2222971404569521,0.19872244999660227,0.9165044160388273,0.602238980020213,0.5675529322575404,0.7663646359625315,0.6917010802361121,0.7074570216566198,0.69910331111964,0.6451400399506991,0.4017867556156843,0.7337470201372833,0.42663631189527607,0.6607642124883504,0.8996206733048838
0.5744048080050806,0.5429800535413088,0.5903086942124435,0.5937312163727259,0.5290017576822837,0.6601966088276044,0.5908452790335252,0.5472005391138316,0.5585877398979674,0.7362021597802137,0.8400500259443062,0.9081739921015995,0.9696319840692376,0.7606731296872142,0.9091468936786814,0.534236554551412,0.7022881266807891,0.9682096795737545,0.47513034098399953,0.4697565873381998,0.6248124626335323,0.3562084417461694,0.7684720539885793,0.7688425909238367,0.6679486420921839,0.9749587844762286,0.8085994808712335,0.9954996896337679,0.7746407061597782,0.5476126892209088,0.5409682899207248,0.6214237208066373,0.5855469906004707,0.5759081588361198,0.9591289486091467,0.9912620780150304,0.980354687193042,0.9717176009537637,0.47675157823149367,0.5041834152151258,0.4184473316868893,0.4393646300228041,0.9696290617444123,0.9313164630899002,0.5848297709516097,0.6447862582855775,0.4902361755979819,0.5410554858436819,0.5533450934274141,0.5864279265723744,0,0.5762842227568037,0.5395563495608159,0.7685422347076483,0.879978307290784,0.6373821466121998,0.9895177012403583,0.793872298198282,0.9875747672195844,0.3607612743069921,0.5184250932221979,0.3354563403604866,0.5031934998827441,0.7748815165876777,0.6834200352205332,0.6851493932384906,0.60110513495398,0.5592976305987668,0.5755121921519681,0.9692323505730389,0.6328430459877118,0.5768376118355651,0.5743774877348885,0.5772413587070176,0.6160305670007556,0.6179266103640055,0.7682294757665677,0.9842680792052197,0.82286141202839,0.7203361866495855,0.9826589595375722,0.9894587881938428,0.9840682354733075,0.6269312083265571,0.49564313449720243,0.6662496634942754,0.5512869879446699,0.8192399013020065,0.7872626186906547
0.4466517464229135,0.40998517550692226,0.42307414939494903,0.4985213858101123,0.3542626372404935,0.49349933891582193,0.37100779546092555,0.28531489623330974,0.35108735923834333,0.6879357295397792,0.7316721398775184,0.8329135868992257,0.7635451853395039,0.7027783760499677,0.8848285580084547,0.3775064522533254,0.5314217032967034,0.832600723704981,0.45484135433109407,0.4363363668143938,0.5799814714737899,0.37635631906028244,0.6162440733869305,0.5984729140943217,0.6069307835195956,0.8310896189735615,0.6191527492792395,0.9956320090304532,0.5073903032018215,0.4071898005155477,0.510179291012089,0.36716114758260493,0.365271830199218,0.36950089257330104,0.8015136335654882,0.8501200648472068,0.809040694397475,0.8373390041327288,0.4546929091921466,0.4423519386450788,0.4064067060848739,0.39378818737270876,0.8311172300520513,0.6621665937909925,0.4064414591647462,0.3833365929982398,0.3598359996784307,0.46849646534136735,0.34279977427525293,0.45949530300239455,0.5762842227568037,0,0.20104692921054235,0.5924264877934639,0.7133858693448318,0.4607354230600614,0.857837478574177,0.6796235009878066,0.8479516050248613,0.3273474801061008,0.4726509628180484,0.3386389642448476,0.4143095602862827,0.5649287752967158,0.48442014352729196,0.4334481478161773,0.44778314772010924,0.391274580654977,0.44187026638404425,0.7959589900201778,0.19855968373475014,0.38195468883052086,0.291591994285213,0.3716629435675834,0.5457258329808732,0.5399621417634222,0.7165661961083556,0.7945795597164276,0.6195869517623878,0.55710289650194,0.8373004516666874,0.8499768482790554,0.8449956591839266,0.4478555253878305,0.3500852106631504,0.528979570938508,0.33633950325466383,0.5272621955826429,0.6273747895756072
0.396824655069687,0.3569769206523389,0.4498912409146374,0.40785891158444354,0.4122756623848151,0.5140410852793241,0.3376029833503917,0.2734051546615221,0.3555060337215658,0.5971828602850979,0.7447374712834853,0.8443652113045761,0.6935193273640533,0.7186030538384318,0.9004173262339905,0.3753851480006924,0.4704962385415359,0.7691620389744054,0.44918324106349533,0.39685454929280134,0.6070637359030696,0.39401953339792095,0.6364236058253413,0.6239088390570279,0.6320374681144674,0.761109916597825,0.7018961054595798,0.9962831631563207,0.5493317422434367,0.39625752562781363,0.4858308427321713,0.39679643146796434,0.2839269992065131,0.2784209268176075,0.7339106962096502,0.7841592699371184,0.7313808726356921,0.7800955037586875,0.43888494198044586,0.40293397424269906,0.39952916072319056,0.37248738522623875,0.7669975018567281,0.6897800547654801,0.4687868232612946,0.4878401292804224,0.28002280134329655,0.4248818758229963,0.4070409180423525,0.3237788292303824,0.5395563495608159,0.20104692921054235,0,0.6325527054597451,0.6504672430163411,0.40846246284232496,0.7953258407388046,0.6224804751438058,0.7804577095895514,0.31797257650712596,0.36966653188908516,0.3368955893227738,0.30248372162644743,0.6039236352312741,0.5552590110872929,0.44284695817490494,0.3422701229822278,0.3798389375529811,0.3936312488470762,0.7705355681202856,0.250859749678325,0.2859506719438295,0.4189806187103988,0.30414620840152756,0.4581866438543963,0.44923823648375355,0.7171593004414147,0.7094963475586313,0.5432164981629971,0.5698829885469355,0.769506664198445,0.7855797984272899,0.7783904121440024,0.4731824605066121,0.31677693980474714,0.5639231710359082,0.2871951219512195,0.4859201890567053,0.6912425061713883
0.708162817889506,0.7371167883211679,0.6226338834624453,0.8219154620812495,0.7336798817937443,0.6717200812589067,0.690061928634621,0.698526178649947,0.6580106113177016,0.9806602514795222,0.701092779087208,0.7941919400373116,0.9241563096950688,0.6429192588132986,0.7431110111348554,0.6955228160734129,0.7209277732736438,0.9763708388352214,0.6514712340799297,0.7071651090342679,0.715246238550732,0.6171876716240856,0.5938457689661643,0.5993692924249392,0.6090508806262231,0.9689075922512433,0.7209792353076393,0.9825738105685451,0.633427152005138,0.7224251516535125,0.7150138941414407,0.6132262798929465,0.6856946579868495,0.6841440303221731,0.9459422212268945,0.9949686413584669,0.9763482781026641,0.9524661521617219,0.6919537844195378,0.745583901511849,0.6646438375957232,0.7259402551988393,0.9706232221360228,0.9335758277187616,0.60505542854678,0.6598491492720575,0.7188377879444579,0.7399092589480759,0.664131048034085,0.7949750163320798,0.7685422347076483,0.5924264877934639,0.6325527054597451,0,0.8481589166988593,0.7353612482881686,0.9938979380935977,0.9445775639735875,0.9909891906621855,0.6832536263388799,0.7888499865338001,0.6950227440025669,0.7484521605923278,0.6703968992837194,0.6076806467913087,0.6326385110414829,0.76337007751334085,0.6697179842810911,0.6823982102908277,0.9475180226570545,0.6249611012465907,0.7243133439169697,0.655314119465406,0.7512735675647287,0.8525481614111874,0.8481674492200265,0.6446583347656346,0.9858330406275612,0.78822883546446465,0.6695606293169608,0.9816091126666787,0.992360632014673,0.9916893537756125,0.6872664738528883,0.7090536237880233,0.6552525972321194,0.6818662368498587,0.734729749523949,0.7103064066852368
0.8061808272958557,0.7396802456869298,0.8238041408852927,0.7490041314669791,0.8074045898313681,0.8699060445076078,0.7514279085696609,0.644526884021783,0.8109649526262533,0.37699074074074074,0.8966093031180781,0.9180717682663208,0.2118279569892473,0.8737119507284141,0.9211442970429111,0.7109987132282682,0.38840561465349027,0.7505887630368958,0.8751350129361232,0.8211744594344853,0.9004954542320459,0.8053299715617579,0.8758349371674403,0.8628145114101814,0.8689777749815185,0.24319539169357754,0.8915368286137701,0.9953428201811125,0.8071288804273098,0.8200925958986444,0.8643341236199918,0.8361286160869349,0.5877139619490667,0.5417958210453662,0.21719961360315063,0.25374665365658383,0.10764226697837861,0.6804623377155681,0.8518003303814291,0.7924391584628454,0.8174598091334144,0.7362246432728652,0.2489653292359545,0.18450262369342882,0.8032231440858346,0.7919379728254733,0.7063681358829774,0.8043962193000596,0.8030176253070258,0.5960874278367408,0.879978307290784,0.7133858693448318,0.6504672430163411,0.8481589166988593,0,0.5160457603927155,0.29089170451828833,0.19131940854099885,0.23598569627743046,0.7449896997230522,0.5720711272693374,0.7906128597478792,0.6819539623967669,0.8142307181733704,0.8399087945790581,0.847176167166693,0.6011776940426509,0.860209451362476,0.8657791579697602,0.8375229834238634,0.6813490934485167,0.5283102438544256,0.8393657004582197,0.5257579553996492,0.6108414142022526,0.5883720930232558,0.8836402623612513,0.2995902288035736,0.4664980275243172,0.7322379761775348,0.233147646547759,0.27340915179115016,0.2432095149562582,0.8532459440123699,0.716636010627427,0.8360496165634085,0.6776207771530922,0.6856156144503511,0.910722180324032
0.6478206268641097,0.5978198358341611,0.6054526516009239,0.6421044746304435,0.6051154967193539,0.6226759438804608,0.5224287373782504,0.4400394643437248,0.5472382791146675,0.605624568264041,0.6924844335179101,0.8186657591852113,0.5256976181934457,0.6299000826384193,0.8734363129906305,0.4123764548011664,0.2838895545980675,0.7483599111828825,0.5943942110818613,0.5788846436958884,0.6592197664471721,0.5148819705781731,0.6360531036957302,0.600243428181265,0.575317952323129,0.6436993460751887,0.7125771187357939,0.9953798359045166,0.6537838091282971,0.6522545524617015,0.71514086640412,0.546035693204225,0.39485310093426357,0.40159601504523734,0.6131499429517159,0.6675322043344437,0.5918559768997319,0.6980600815718101,0.6088224938383381,0.6384289418759092,0.5719549535523379,0.5373790910295482,0.6553134369550764,0.556909293234799,0.4134030613743867,0.4399502019868391,0.5610533378061053,0.673840774212613,0.6014717750208592,0.4702661305762971,0.6373821466121998,0.4607354230600614,0.40846246284232496,0.7353612482881686,0.5160457603927155,0,0.68339562845496,0.5259953652181882,0.6581241124125441,0.4836675425252386,0.46136344882056846,0.5274002865214422,0.49421636484308334,0.5289275097187286,0.5103119697167472,0.6331809031157092,0.4791250307991349,0.6856814852935355,0.693541110810358,0.8394773548919696,0.438123059591024,0.41237280324826564,0.5489876536771704,0.39944945516357777,0.515860824616585,0.5128927627706603,0.6519900696724593,0.5241981672394044,0.32359189912113107,0.4849220869345783,0.6463722356655753,0.6754871390364445,0.661336084601496,0.5973527248958248,0.4931111657330625,0.5901324732787803,0.4504514715327364,0.42392956344007127,0.6255120723948523
0.9045878963828141,0.84723949057428,0.9432997519364147,0.8334787056479837,0.9135797021511307,0.9738547775266579,0.8671319784548912,0.7768507123339105,0.923846558917649,0.46422896720309637,0.994870510444322,0.9832716101338271,0.34042663891779396,0.9921335283142555,0.9976272029698234,0.8332797908519901,0.5702899742366935,0.780752556148338,0.9804380648125861,0.9227093415755012,0.9856137966338049,0.9232980824520614,0.9946630440056281,0.9924382330920889,0.9843942832119112,0.06776252133546416,0.9955699634291252,0.9976997818758675,0.9264436716390592,0.9242596632603,0.9639851407223959,0.9564031517880336,0.7314856455577053,0.6866123653856666,0.10200376110498671,0.05052443358991692,0.25061068607635745,0.7267465781605728,0.952694137150163,0.8895495730963583,0.928476821192053,0.8539194687156473,0.1447849311217318,0.3409603803869037,0.9389928627092018,0.9148950124061342,0.8364427786936771,0.913307159500782,0.9243112322131396,0.7185503874267402,0.9895177012403583,0.857837478574177,0.7953258407388046,0.9938979380935977,0.29089170451828833,0.68339562845496,0,0.2780544712164042,0.07323339514309332,0.8691333936694131,0.6959978688087871,0.9080472912712387,0.798548561428792,0.9168866949833544,0.973614918238654,0.9652752460809333,0.7175582303112219,0.9696223687776674,0.9713786081105011,0.8804244402423308,0.8215383924763765,0.6784800876872488,0.9556732832618026,0.6745851528384279,0.7340788016245583,0.7115525804361909,0.9997872453592894,0.4239011669410411,0.6288973578535437,0.8806663778504195,0.07533759772565743,0.024790748195003515,0.06461150051489885,0.953495459255196,0.8400319758404761,0.9479061079917542,0.8046346120465196,0.8030148272030351,0.9998195882100895
0.7402346812025904,0.6794842441405073,0.7594609460946095,0.6756494519076386,0.751463998672325,0.8320498794438485,0.7219728139159419,0.6154035048554526,0.7784243315739379,0.3127938359742295,0.9642654748029896,0.8983505340484024,0.26389754632515444,0.9596889034943586,0.9673243848848087,0.6053060884268686,0.4536697949907563,0.6992570648814452,0.8259663964281518,0.7748088286409455,0.8624066684733345,0.7383116706916669,0.9579787792835381,0.9514949626259344,0.8801418953160066,0.24888261310989485,0.9608155344636704,0.9970546921020436,0.8434495340466447,0.7730954429163548,0.8147906788611492,0.7990940766550523,0.5635390660860025,0.5120754229626759,0.2407866966625693,0.2603188724744223,0.17339788850783405,0.6455728130851095,0.8006999918605597,0.7348127016789038,0.7681232271731715,0.6855528573346187,0.257477665622462,0.2759922163743454,0.8105994554063661,0.8009038089089735,0.6555286397252021,0.7578425223786989,0.7522428567838565,0.5515785998915376,0.793872298198282,0.6796235009878066,0.6224804751438058,0.9445775639735875,0.19131940854099885,0.5259953652181882,0.2780544712164042,0,0.24145139973567223,0.6958889156840595,0.5349265108536131,0.7424044550673927,0.6428296258791675,0.8109579549110346,0.8983546078359035,0.8207009965146532,0.5470696960933472,0.8079990274738633,0.8130620985010707,0.8560500423535544,0.6463641413287609,0.5007260908650853,0.7953594614089925,0.49524077460496085,0.5710201914059411,0.547771290890557,0.959252379846761,0.3626842451362492,0.561848070985508,0.8270774602538601,0.2366875208940255,0.2768735590202479,0.2487948867491103,0.8088334237655995,0.6723644003055768,0.8562157254849039,0.6395836244236411,0.7541817127812466,0.9723038085297473
0.897232727054445,0.8358185678810927,0.9380523709196378,0.821592464374849,0.9069772931124015,0.9715195565006718,0.8582886313408523,0.761437908496732,0.9182807282128622,0.4318787799960981,0.993333120333983,0.995444855828565,0.2972858713114061,0.9896738686210936,0.9944757342310265,0.8358564603511434,0.5435712862117074,0.7829181907913836,0.9785222965701184,0.9171336463359224,0.9842622340177865,0.9165226781857452,0.9929697096411677,0.9906766187922719,0.9822002044960325,0.03266136059954686,0.9940319205576811,0.9951473759884975,0.9203906844339739,0.9187388048908025,0.9608619763694952,0.9525175197169091,0.7130338807317971,0.6641612213169369,0.038726214668390914,0.03272727272727273,0.19276318430595887,0.7216320454699235,0.9486888567293777,0.8811491630386702,0.9227662134950612,0.8426161003875074,0.08520863176378171,0.2865033465462343,0.9332932932932932,0.9082377963982283,0.823381593213853,0.9068684781251064,0.9181090545272637,0.6984365463167285,0.9875747672195844,0.8479516050248613,0.7804577095895514,0.9909891906621855,0.23598569627743046,0.6581241124125441,0.07323339514309332,0.24145139973567223,0,0.858642513358851,0.6757635253054102,0.9006867794947265,0.7848663224703213,0.9258054980786284,0.970354716095041,0.9620806762930929,0.6960390463675615,0.9668659389597503,0.9688040362886988,0.8741521741949707,0.8081694475164687,0.6560018361257746,0.9518634655432415,0.6514553815270419,0.7157419804898906,0.6913104657332011,0.9926392056115233,0.3658147728903273,0.59466489567768,0.864892178492634,0.012456911922025436,0.05659862708551166,0.01593771847708879,0.9499156975487442,0.8282115270350564,0.9435549856506076,0.7905353706322892,0.7855605650736399,0.995964624009279
0.3435296504844519,0.29770895635865985,0.4257330556000641,0.3981140308348686,0.36985141177496295,0.5494349341681654,0.3465889314305604,0.2958922369944224,0.392602984601808,0.5990617064644326,0.7963646119793414,0.888270927060824,0.8082352410589456,0.7363513768252541,0.9037185545849444,0.40450506820172694,0.5414698097805922,0.8418307375844842,0.37009661776138003,0.32580260242059206,0.55734296982767,0.24387897238536985,0.6920771887962488,0.6943493027988363,0.6472398301433935,0.8469530273700718,0.7729559748427673,0.9956574908283211,0.5539549672311985,0.3124063670411985,0.37192846125769724,0.46456827296997477,0.3248645224857485,0.3162606036693628,0.8303170449704862,0.8632938776011898,0.8299519107645904,0.8526613473386526,0.24613093785090076,0.267348366743184,0.18864173921795582,0.2311821053442564,0.8365826037189026,0.7882541171278034,0.4897136857637411,0.5007519167714419,0.2264171354392038,0.3150455599933035,0.3478289656633606,0.37753396158656644,0.3607612743069921,0.3273474801061008,0.31797257650712596,0.6832536263388799,0.7449896997230522,0.4836675425252386,0.8691333936694131,0.6958889156840595,0.858642513358851,0,0.327785228744684,0.15778824078757928,0.24502212389380532,0.6428878552163546,0.6209809093192665,0.4806174513983078,0.3749701836686014,0.33716156590912,0.3723793926816767,0.8125395645831613,0.3883040193028129,0.32650519365877845,0.42748795995499994,0.3353684806558426,0.4499846033588365,0.44358671999416477,0.7467421309933223,0.8091969800960879,0.6478115371574308,0.5707165866407342,0.8530249601566128,0.8644323418516967,0.8557812578175814,0.43295375847231526,0.22009359278356982,0.4681180754629271,0.2874411782680438,0.6058019610831682,0.7227449728694542
0.3975988004946865,0.2701700661672226,0.5661204878649747,0.3501573303305516,0.4663391086975261,0.6914724602083882,0.4345890574888708,0.28217054263565894,0.5596693952787744,0.4212362215710897,0.8744373510635168,0.9337077958150731,0.6125661074419899,0.8479909673302078,0.9440615983975595,0.5123824773610014,0.4788429203302882,0.7839071673514455,0.56092347156904665,0.48868814294526136,0.7137908038212037,0.49186912702663227,0.8187276896527269,0.8216481566988262,0.7599690382506612,0.6717052081452289,0.8612996544310494,0.9977941735757206,0.682541809007078,0.3821292581590257,0.42474243730246686,0.6420941300898996,0.275464596565514,0.22121700864103905,0.6573444298931181,0.6826878009288849,0.63328301431073,0.7124335374655919,0.4049401276852548,0.307846183311698,0.37582470136843366,0.2768565328495415,0.6705409974640744,0.6108726079439197,0.6802448163275141,0.6794916973677185,0.28024424373489376,0.3745904623225337,0.5119269389795084,0.23263144352002746,0.5184250932221979,0.4726509628180484,0.36966653188908516,0.7888499865338001,0.5720711272693374,0.46136344882056846,0.6959978688087871,0.5349265108536131,0.6757635253054102,0.327785228744684,0,0.36689876807712907,0.1813540376423673,0.7762692118116234,0.7730368037787837,0.619254119687771,0.31237426262488494,0.4462573034946533,0.5033401794400605,0.801350002934789,0.4894591514726508,0.2222735674676525,0.5845465458910837,0.22393822393822393,0.3426505626437552,0.31473548713836547,0.8625164809596443,0.5816607579203096,0.5240193150139387,0.7333367376900588,0.6735787258963625,0.6869795136575616,0.6752138600798122,0.5987673956262426,0.35963827987769176,0.670457198119185,0.38885237560158586,0.6459655236654941,0.8585707366474395
