RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.8571478102209036,0.8590987289520069,0.8197565123235966,0.8400183129988539,0.8362280741263025,0.8265141479451935,0.8418307350938182,0.8110453475187054,0.8336087096979397,0.8371711716227274,0.8497929249901895,0.840919996505886,0.8608306281226364,0.8491028730631026,0.848534373703364,0.8640635251790203,0.8282184047322116,0.82677796529836,0.8399268558047394,0.8297537257827113,0.8177732929683689,0.7921763019967797,0.788021173198109,0.7990606538395778,0.7789267434415298,0.8080121655689241,0.8002022627271883,0.7933526719665677,0.7897188754176577,0.8648846748195778,0.8157739044439304,0.8285594389839817,0.8245358750405553,0.8010209004607195,0.8163715588389212,0.8158025534785852,0.8235551439474682,0.7955931180202923,0.8050756909968759,0.8483330393310865,0.8444035070007005,0.8289244644658558,0.8359863980701501,0.8170878275243199,0.8288375244750321,0.8343244093281555,0.8121486661131762,0.8159263684551228,0.824970614314677,0.9199814824885516,0.770638027540121,0.7923581998157669,0.7939320453135835,0.7785396190739691,0.7921165663937522,0.8283765856039224,0.8427228883930719,0.8129253813287998,0.8447326781815527,0.8257781985445556,0.7288865608803033,0.7474475017443248,0.7432028597118965,0.7686866427701944,0.776877129232302,0.7584131499877811,0.7507381763470238,0.7582213354696298,0.7842868536623598,0.7644837185056846,0.7925757635016302,0.7915150985874707,0.7552966070109604,0.754803969834466,0.7867001738513549,0.7645530692677104,0.7523413137604931,0.7386490801450505,0.7630972103153303,0.7379385642109754,0.9853484545509598,0.7329224455624013,0.7510090647373332,0.7408179886186179,0.720000216377444,0.7629430574253263,0,0.810977962097427,0.5547734167014134,0.5774219391461851,0.9740220404743104,0.6295596456924801,0.6686512098300619,0.6362293701478002,0.6721570125244899,0.8030839276896142,0.8326601287304605,0.8344999884754783,0.9979378741632282,0.8418977113709449,0.8241581839648657,0.9533204597956024,0.9849334046385154,0.9739217271935093,0.5309262946372489,0.571119510485699,0.5711607740900367,0.5912522757913495,0.7325134137015382,0.7777283129139811,0.750916406889655
0.8286352160447784,0.8245712239347884,0.8259293736364871,0.8113764965959692,0.8301810559140278,0.7767287168761331,0.8190546813162937,0.8293127131648849,0.8113302746085264,0.8697930241108058,0.8313522152701143,0.8206131088182088,0.8512554667207278,0.8339677629352764,0.8186803794190367,0.8151575479559346,0.8363237532464355,0.7950436156605423,0.8202047997648604,0.8142504735363753,0.7901075941628566,0.7510944732691193,0.8026584978062853,0.8338655420529538,0.8049001220657916,0.8150510207456257,0.8204784382959458,0.8067620678735234,0.8123580817403567,0.8078352079886963,0.8736296363577114,0.7803690353466081,0.7539638620791801,0.8153093275881446,0.7686174175673816,0.7985917844292968,0.8563585697106088,0.8416191359898363,0.8729802040445149,0.79280145082256,0.8263197748411513,0.8478923020951861,0.8298322855258086,0.8473625757018639,0.8244173253544511,0.8219219080351176,0.8466730970091937,0.8505042528121919,0.8527694741654905,0.8613295974904581,0.8116289372150113,0.8584036705123689,0.7789615955233135,0.8260050470455625,0.84387605729924,0.8505520471586547,0.8494458874312142,0.8311104157955428,0.8224340837151658,0.8486093977208098,0.7948196727464154,0.7700891429539735,0.8212288291231206,0.8390148760678016,0.8133073860646418,0.7971210317945255,0.8066754325996432,0.783605324719143,0.8030187220961386,0.7646356871659601,0.8251825420988921,0.7683400596672042,0.749871116919754,0.7864430581784763,0.7960628335791237,0.7700823576223182,0.8186853026242698,0.8275417889173695,0.7843507094609729,0.7915728271258912,0.9681322141535531,0.7960270732518644,0.8096414290862206,0.7811204319636993,0.8041108211256534,0.8424102172456243,0.810977962097427,0,0.7002283087727741,0.6958058429682972,0.9447457058718632,0.7735313752949354,0.7222095776330543,0.8039151320858805,0.6965651608301542,0.7145068806395838,0.745883693021052,0.8765256630941449,0.9834937169263944,0.8847879589403164,0.878125605006036,0.909724380428151,0.9625512622159551,0.9551527131798242,0.8131701579951498,0.6957891414566219,0.7792157740537863,0.727296552736847,0.886042743349261,0.8999040673731926,0.8290712943731187
0.8119412508723614,0.8316960273409238,0.7499163248009042,0.7956239533102561,0.7783699780751444,0.7650570678767117,0.7886430198176438,0.7700824128508242,0.7859035952471358,0.8464445779374276,0.842299788195118,0.7998730593728925,0.814039605869133,0.7925302186710749,0.8027422464306525,0.8520468306532264,0.7883849095550256,0.7992002697689159,0.8080249252332917,0.7857505164808152,0.7709277409856319,0.7368494458603203,0.7239814281019554,0.7551805134451384,0.7650829764560806,0.7976657905666279,0.7821923230548569,0.7394876500899897,0.7834276205102607,0.8197053043598664,0.8154727852996227,0.7507191562113045,0.7589288877321556,0.7528537409333055,0.753654369420439,0.7715156522558242,0.8055082188512386,0.7803166049275034,0.8051839709350367,0.80839906703931,0.7840240426238978,0.8152430445812388,0.8020254303167755,0.7927419767790148,0.7770968888884918,0.7749617358868118,0.7654987723329454,0.7504179052051141,0.7931153518449622,0.8855639061546107,0.7465583391736893,0.7944524229845916,0.7394575752310047,0.751117619324911,0.7771592507971322,0.7849834053518726,0.7975129806717428,0.7616990845004472,0.80820672759572,0.7897911794613541,0.7550722114760672,0.7585929778136212,0.7942128864793585,0.7774524749847482,0.7589324442810855,0.7615066003199683,0.7472343125919042,0.7681322208021928,0.7931117697486457,0.7667231109347152,0.8091400371226728,0.7949909709671108,0.7377374876368192,0.7447897064389795,0.7734118806599926,0.7577508247379869,0.765378553117718,0.7483439099169891,0.7060582398645144,0.7179996764426221,0.9721843640741367,0.7356899240760807,0.7501467159463442,0.7370599592334982,0.751877164770242,0.7661670910499149,0.5547734167014134,0.7002283087727741,0,0.3860221168724454,0.9769191398638752,0.6661871764236097,0.685878720113259,0.7294266552794489,0.6828903107997861,0.8091435889052158,0.8371124171634404,0.8799098968547603,0.9975001028855487,0.8841999733877137,0.8369512336521868,0.9509395632399458,0.982817187469118,0.9712923838104409,0.6148418153331656,0.54673891088390425,0.6180389606775432,0.5275709313551803,0.7997604472473898,0.8376055620288949,0.76958750380921
0.8299348685254846,0.83728659964392,0.7752719842690083,0.7983935951333211,0.804695247904767,0.7739605145817074,0.8030443824308113,0.7877436357649504,0.7909690856845505,0.835553669541488,0.8498306539194387,0.8170961315350732,0.8128947578097991,0.815746081291506,0.8289838741290698,0.8408970465908082,0.8102747557751259,0.8203554121695801,0.8268627757377967,0.8299052141352097,0.7787269072615214,0.7555509215495395,0.7336313763134927,0.7896699716592778,0.7776423071596058,0.8059859031824089,0.8086693449788365,0.7664921821755795,0.793873602322826,0.8342043268044401,0.8092549237167493,0.7671486544174435,0.7740631357116002,0.7572960697397718,0.7546209718459169,0.7660745694738842,0.8172482636618138,0.7882377592944342,0.8016555259467752,0.8091809532303761,0.7997399846266537,0.8158796735927544,0.801750076814342,0.8239574669040546,0.797444073425124,0.7848492447816152,0.785082709019056,0.7621898535813694,0.8027481903304934,0.8999316748393617,0.7447807180741063,0.789947101705633,0.7550319342739162,0.78383140419526,0.7769090685696195,0.804528022967294,0.7914241517559298,0.7821545495547775,0.8430076477782356,0.8193050322213561,0.743758748980774,0.7655919036466995,0.7867780496140402,0.7729354975405239,0.797993159177669,0.7824815374229762,0.7710561065374762,0.7837168302921783,0.7954538623706058,0.7788658753464228,0.7933175650708211,0.7783018930617407,0.745046405423762,0.7831343335407245,0.7847869326115022,0.7714671119779198,0.7801041596385129,0.7551238401821427,0.7077478156457905,0.7257953093006001,0.973144024723222,0.7757829179787108,0.7607611095347825,0.7581051052647175,0.7640272070251446,0.7762544996579821,0.5774219391461851,0.6958058429682972,0.3860221168724454,0,0.9746266807863286,0.6761019426007596,0.7233943562801379,0.7146500392002242,0.7008898792559287,0.809374470102863,0.8206288447536443,0.8736181227292815,0.9965223626725558,0.869595654382129,0.8538926966958625,0.9360110331300617,0.9840745896556926,0.9800240298422191,0.6234670597832649,0.5613220312612452,0.5792066133122938,0.5291999806575345,0.8084112843703735,0.842414478627373,0.7991219480704622
0.9731879615026884,0.9681114644133996,0.9687368312458612,0.9753854570301381,0.9705141061169538,0.9562311138312672,0.9414160656267266,0.9732097670039808,0.9554311299201652,0.9932108827548725,0.9654823282871643,0.979363681173987,0.9730355265598182,0.9802411989261008,0.9558348564145949,0.9716363577569981,0.9785989547625101,0.9592748345543588,0.9645052031377487,0.9772315260149318,0.9693332250115401,0.9705743270856937,0.9777574450596406,0.9821048637552585,0.9750084805844427,0.978911206370513,0.9743033901074472,0.982561133504108,0.9776590345356491,0.9785008220463981,0.9818607174336323,0.9705869755823486,0.9748861371516,0.9695691511779272,0.9627129877845632,0.9693147459527824,0.9717437784432563,0.9856872954281662,0.9811529082483226,0.9785468033384185,0.9927340599746703,0.9850729542346787,0.9683538005916169,0.9894184147367904,0.9837830650128508,0.9810125121668651,0.9717411645521097,0.9740338095930473,0.9839509085170621,0.954955646295842,0.9756221574490344,0.9736828624925795,0.9717457574196842,0.9934840889633901,0.9907112578322077,0.9775404166538494,0.9849291442749847,0.981319111480183,0.9720790561903658,0.98052477610577,0.9675593018258976,0.9658692120716466,0.9703443569694289,0.9877633027913189,0.9924641774695195,0.9845314155637201,0.990268163647749,0.9806999581687539,0.9801512675065731,0.9712882195156897,0.9820469008894287,0.9815594273342396,0.9753231799600278,0.9885561161447118,0.985079537856461,0.9828599423052478,0.9909898423265272,0.9764735932763907,0.9658349372838005,0.9640502322633728,0.9477278344945518,0.9907436536955554,0.9885588979601896,0.99150338073528,0.9796427163776477,0.9929512573090478,0.9740220404743104,0.9447457058718632,0.9769191398638752,0.9746266807863286,0,0.9711548936443511,0.9865787977398505,0.9748367881329084,0.972803917388401,0.962306443955555,0.9527121803900248,0.993491935147598,0.9720594031758306,0.9830234310045405,0.9808794600177827,0.9664467709154071,0.8677385796440936,0.9588327144780264,0.9737552689941105,0.972560194645543,0.9802719899850109,0.9669675693971154,0.9760243736526802,0.9964239048208513,0.9921598455553067
0.844354733060539,0.8467606810215194,0.8262088103063724,0.8303036509550779,0.8419783840074833,0.8058030181299237,0.8399786895755953,0.7958989565954508,0.8339367594727883,0.8434023008083588,0.8386822534127928,0.8298764871717493,0.8044837789567657,0.8158227954433206,0.8386527151523622,0.8625759303071527,0.8101469195364611,0.8063129680081642,0.8325676212439551,0.8275342711983082,0.8296139733340214,0.8168602250234578,0.8093935672360544,0.8116927424927869,0.8218281077032292,0.8068588583649696,0.7873401719381748,0.788444729169258,0.7874562182161774,0.8599950729315833,0.8192320634433442,0.8369684753159431,0.8599132599148561,0.8011400023503659,0.823681255065242,0.8251795785348874,0.8420373855323761,0.8120185519443607,0.8198639851468489,0.8104962199418063,0.8432244065864101,0.8090783918565865,0.8093525494248368,0.8451955069091475,0.8274897731352149,0.8098738052633097,0.8039785517589947,0.7949527961552916,0.8210685560376686,0.9073155774041446,0.783223437946178,0.8029230299759585,0.8371485962601435,0.8051624418584802,0.8106894463942431,0.8125151049233386,0.8386885490975935,0.8095531584350428,0.845256710632155,0.8198722963258167,0.7804848371969256,0.7982797606929779,0.7801715969902934,0.7961252158218204,0.7880422093221475,0.7487772951718057,0.7351575422914575,0.7653939206505392,0.7708601599940329,0.7441724299768786,0.7323877454502057,0.7204860834208514,0.7192542657592481,0.7521393650021337,0.7353989251332906,0.7271705763629638,0.7723071472123851,0.7813425438447653,0.7881717946064946,0.7740786685750569,0.9775722195563166,0.7416349099361943,0.7466619632666608,0.7374332809302955,0.7398584579693989,0.7443338343659432,0.6295596456924801,0.7735313752949354,0.6661871764236097,0.6761019426007596,0.9711548936443511,0,0.504711655243553,0.494687482925635,0.5685026414657796,0.8146497660225055,0.8423203649279645,0.7839004961212795,0.9905530277534454,0.8027252829356644,0.741462138698027,0.9606604613875471,0.9836065850788341,0.9771495425826543,0.6656469848357746,0.6591201733677148,0.7102480821006454,0.6560011539614953,0.6749241236122834,0.7560158498539674,0.7680373281910786
0.8252162537970799,0.8134842888123968,0.8126793875318747,0.8161023075207643,0.8234755552222304,0.7709602752559459,0.8100246538590871,0.7752693325332529,0.8048332742036884,0.8648924544093588,0.8019571844939347,0.807226364935662,0.820447165097654,0.8121966948959051,0.8099125093593126,0.834585892179579,0.8051776486600885,0.7843644756801593,0.8046540944112925,0.8078353053683996,0.8223246983170831,0.7697971891665101,0.7828558611546037,0.8173028945184165,0.8050974100587079,0.8222625708319851,0.7789517049925666,0.7603438661272471,0.7882485320604693,0.8195680174509783,0.8509289201515872,0.8211338752170158,0.8272715567194912,0.8206758990515371,0.8129382409680982,0.8224122018919462,0.8418329778406772,0.7898075676293921,0.835606074759021,0.7783497682017375,0.8271886003549848,0.8322551874983196,0.8042666504861434,0.8096709535694826,0.8139276010277078,0.7882426847526962,0.7880514483271256,0.7877441779401279,0.8168658395695785,0.9011670661175728,0.8121752940673526,0.8571519260883621,0.8248760853053643,0.8048013093987268,0.8288794823500458,0.8188831086983286,0.8217349554379093,0.7975156374234226,0.8033044323178303,0.8069190773471338,0.79485376800773,0.7937900823498786,0.8107402913833167,0.8219548528323857,0.7601409462916037,0.751143050099009,0.7378713692392537,0.7541545009176036,0.7898094643980732,0.7432139895469598,0.8079034118934089,0.7108850763241532,0.7198614514343773,0.7271599969673171,0.7459858335602514,0.7033196068978026,0.7874360616157997,0.8091899217891321,0.7774642402944467,0.8035858463836674,0.9816462852508135,0.7262180008268381,0.7590111433664414,0.7621733040990855,0.7763354696405027,0.7793096813816871,0.6686512098300619,0.7222095776330543,0.685878720113259,0.7233943562801379,0.9865787977398505,0.504711655243553,0,0.6629037238461396,0.5009828374665994,0.7179528400072569,0.7477779245217843,0.8141907911602934,0.9911373572283324,0.8140257230860397,0.7499533814244347,0.9449530821742411,0.9869421531590156,0.9585918348372815,0.7023938320664489,0.6630948546879473,0.7565392832774299,0.6807771660488634,0.7565126370091811,0.839655075664029,0.7799748763831394
0.8516050342970269,0.8785963722459442,0.8421641749435165,0.837086226451792,0.8326696782040371,0.8268427373882304,0.8718781088762667,0.8047756191962029,0.8387611317632707,0.8282803080037697,0.8643578225113829,0.8281498016632596,0.8275448583488729,0.832739066286037,0.8523365448387218,0.8873364355162513,0.8335848369930594,0.8410508076678093,0.8705700994154627,0.854334883556888,0.8319219911007468,0.8270958370684407,0.8198326182823418,0.8322894726712154,0.8274490015937046,0.8195470765036766,0.8091274004585294,0.8116918034861635,0.7984311334111164,0.8872322438816166,0.8260037731496005,0.8350323284396161,0.8324548529667485,0.8198543188046814,0.7971247099909504,0.8360033115492618,0.8381042496072338,0.7757539553866841,0.7977097909377486,0.8312251575538508,0.8548414085840584,0.8221754848036065,0.840603106843057,0.8392729590442649,0.8428072565097534,0.8272047110154227,0.8161691045315658,0.8190671840358668,0.7953640416870981,0.9266913571535155,0.7976380064579135,0.7944943514019626,0.8319906771700409,0.8204259836845372,0.8039853812278754,0.8275100813717059,0.8445268908734956,0.8168225931211777,0.8683435130097973,0.8240449433526129,0.7782833371176985,0.7676904675462098,0.7594608054222253,0.7743978621954081,0.8136143118027908,0.770794562027039,0.7308119448148109,0.7561254020008112,0.7783394411239,0.7679421307553759,0.7199920208765396,0.7734782722415265,0.758502014078679,0.7671935124167352,0.7707899918829679,0.7722252935895905,0.7312638509040011,0.7657868710859531,0.7963858311313325,0.7532828265040673,0.9711673951899567,0.7435788769347454,0.7232026686279375,0.7642177413665087,0.7416140633460998,0.7442075422208183,0.6362293701478002,0.8039151320858805,0.7294266552794489,0.7146500392002242,0.9748367881329084,0.494687482925635,0.6629037238461396,0,0.6886654039742613,0.841117173108319,0.8794802621882328,0.7869520745279783,0.9913611406820129,0.8228910214856165,0.7799288895148719,0.9673230870065075,0.9852051733161373,0.9755604349748658,0.6236339992169616,0.6636279042282047,0.6969632140243166,0.679686115242874,0.6931857527786307,0.7148746415373758,0.7483489923183659
0.844732844021081,0.8425730908843857,0.8301929518282162,0.8247233478294853,0.8421677198528896,0.8146706641922444,0.8351192026461016,0.8156349441217204,0.8420130539547831,0.8762608701391765,0.8296266342253332,0.8367102555223345,0.843529717011576,0.8421994331416089,0.8334061701870841,0.8332938361387563,0.8484967797713616,0.832653600474621,0.807711601692814,0.8315909534058288,0.8438922842144452,0.808360252797898,0.8119099914113704,0.841851300671822,0.8336739227262909,0.8327616814820429,0.8280878468096381,0.7879697778787451,0.8155214749541101,0.8386176374508033,0.8354035924806417,0.8223424543649217,0.8407927096355051,0.80919543491285,0.8272864835127319,0.8213291360282355,0.8492394251830292,0.8188715096823836,0.838160703568883,0.7830244912960188,0.857719765316133,0.8481522980745609,0.8468110933964593,0.8571091302623072,0.8474041666101795,0.8386511015557487,0.8194733971737096,0.8170998067355171,0.8434682186884773,0.9070562742377762,0.8090861874222872,0.8337755790340401,0.8552811915838932,0.8341713278240541,0.8278080421083288,0.8237510487997088,0.845638109560546,0.8200078070436483,0.8392819101308227,0.8127602938656361,0.7550595169209501,0.7471401171560844,0.7663896648904676,0.7732067390383444,0.7709376562480725,0.7263887733589108,0.7555694756570114,0.7468861352375529,0.7715965649899281,0.734901318390593,0.7968408768999836,0.7294557964017426,0.7356500206448797,0.7272968266165583,0.736585210858042,0.7260644952982466,0.7683353772361255,0.7878100935001077,0.7596961973850151,0.7749294394991045,0.978424341640976,0.7422274421317169,0.7690407001978189,0.7506323447404928,0.7777892782192486,0.7958644706750592,0.6721570125244899,0.6965651608301542,0.6828903107997861,0.7008898792559287,0.972803917388401,0.5685026414657796,0.5009828374665994,0.6886654039742613,0,0.671653072898306,0.7019652357947516,0.8344361897963462,0.9863412004715842,0.8371868686265079,0.7846607512753708,0.9232674059470674,0.9731087829463582,0.9453983806444038,0.7107104255215588,0.6589221358563792,0.7438690657280874,0.6771111481312503,0.7940424315868706,0.8297416362382909,0.7862806736007524
0.9073782293236164,0.8356084677513619,0.8572170803917543,0.8780403197739757,0.8833868805618981,0.8619341190790697,0.8351423039782261,0.8470197651868552,0.8631800449510058,0.9204656775467238,0.8042758911660146,0.8781827572283597,0.8740212132553863,0.8634201485656017,0.8459859199199239,0.8235040279801285,0.8451662657900559,0.8105066326069522,0.8277221148962589,0.8805038658044302,0.8341568395008008,0.8197682416182523,0.8608483030780842,0.9116887363342343,0.8785987304952572,0.8784428195100548,0.869471250870179,0.8375227138402104,0.8536774144329495,0.8476219265643639,0.8870124378150045,0.8613557290236608,0.8420049220567942,0.8661119341797476,0.8550796904362354,0.842212165428763,0.878893704463252,0.8563628498839916,0.8780230364448753,0.8242221024937302,0.8460779716687153,0.8738296253847727,0.8604962488591624,0.8431867402403744,0.8402625597611038,0.8465729994497815,0.846097906041685,0.8546225983712594,0.8739534271475085,0.8204759150135592,0.8533879583207862,0.886889491116607,0.8430736672434888,0.8679223476852485,0.8802591150808304,0.8739429849861337,0.8632245481205778,0.8799025009877669,0.8361651190498677,0.8622853649798674,0.8333578014735032,0.8344314906342927,0.8392199403763132,0.8654833132757075,0.818593638884783,0.8216094078914971,0.8406289548063663,0.8054029282697096,0.8470260153919975,0.7996557926196033,0.8702179499975036,0.8083090093905629,0.8239200722654734,0.8124373521342588,0.8335612469886275,0.8204880450539299,0.8721809118147855,0.8116142072454648,0.8287575079820027,0.8256604499040695,0.9611463269698046,0.8370379289021989,0.8354068344001218,0.8450316088600691,0.839547971222117,0.8570150685955522,0.8030839276896142,0.7145068806395838,0.8091435889052158,0.809374470102863,0.962306443955555,0.8146497660225055,0.7179528400072569,0.841117173108319,0.671653072898306,0,0.5461126991887925,0.9163480756472329,0.9848570174480222,0.8696142280565997,0.8822893379796544,0.8908616232672262,0.9559363186710164,0.9267986777863342,0.8408490479705282,0.7623153974579494,0.8007189754386447,0.775035619031272,0.8884355778005902,0.9324867695169939,0.8296256102567964
0.866619473627411,0.8212887074784564,0.8198442393717859,0.8555453078837253,0.8677683695630924,0.7974152089402919,0.8099332654843976,0.8514682707945879,0.8086070344197986,0.8970687866295346,0.7389600035629731,0.8341585539224303,0.8483629341672583,0.8262668532232276,0.8072615539710557,0.766135755439068,0.8284774631313967,0.8117891327728531,0.8093284974956167,0.8510852624391576,0.813768104595518,0.7871003997858824,0.8135887148531284,0.888397803678019,0.8403813176253906,0.8634286278566179,0.8445000430075161,0.8120553055771308,0.8360564991445779,0.7861724575514305,0.8651420312048004,0.8244689496070604,0.7925119677538096,0.807516002597269,0.8091477976033102,0.8130868124276032,0.8844564778368077,0.8667646040432612,0.8841228232830796,0.8203717858291603,0.8136689178168452,0.8557220700942911,0.8274857914507233,0.8437261542151233,0.8200602403627654,0.8164608810052716,0.8359108475027934,0.8408949879158675,0.8768713181743285,0.7908017071271063,0.8427040742435685,0.8761895344154174,0.8128194783305781,0.8522044915389877,0.8534805445638072,0.8804012924732411,0.8456307189268637,0.8585978100134067,0.8124226806746928,0.841533713271413,0.8142057527574872,0.8157931245234777,0.8538651495902313,0.8719464317195114,0.80593556325596,0.8258635842217836,0.8429815237585262,0.8150579358085598,0.8485071787049333,0.8075025221888347,0.8570062351401203,0.788617928258517,0.7980391239083194,0.8122151558008173,0.8105373898810773,0.8077741086616056,0.8752443220407993,0.8361396534020392,0.822968109921287,0.8235338286062023,0.9604091962619118,0.84925264740847906,0.8601040809256569,0.8390084583411798,0.8492132407079471,0.8891570566313756,0.8326601287304605,0.745883693021052,0.8371124171634404,0.8206288447536443,0.9527121803900248,0.8423203649279645,0.7477779245217843,0.8794802621882328,0.7019652357947516,0.5461126991887925,0,0.9312073257872001,0.9807047979289173,0.8741752585344442,0.8965664342947317,0.8715269726498975,0.9412469987285043,0.8930980496183445,0.8617553377771533,0.7930004691695735,0.8327402228727301,0.8174551112140982,0.8993356981817974,0.9483743832114906,0.8652028836090336
0.9265096426122736,0.9354970009172721,0.9260247974539949,0.9168502718955399,0.928897381781011,0.9210055377570309,0.9282266126265448,0.8952847014576164,0.9159924581586077,0.890531481736999,0.9245483658059553,0.920854861718199,0.9172329669533887,0.9297608787277141,0.919356236557313,0.9236475479386594,0.9114864095250258,0.8996383350254042,0.91033433745581,0.9075833988011706,0.9161611091285339,0.9200249044060053,0.9065253600412273,0.8976573088224054,0.9169589506139615,0.889641813669299,0.8995872466736456,0.8926887759385873,0.9004344852361342,0.9261823596506539,0.8719059575444978,0.9313052573904836,0.9310234121700077,0.9122311975586186,0.9177453653002907,0.9041628520964851,0.853639793202259,0.9015490245376447,0.8827187029040034,0.9238228779520014,0.9189854858964724,0.8928154150662372,0.9120782377471064,0.9031888900749934,0.91370331147150885,0.8992496239920543,0.9094423176606958,0.907119085552067,0.8894161454150343,0.9572397238466034,0.899013543571674,0.9019769802098707,0.9118652424158696,0.8700943471607688,0.8900168701999152,0.8853062954497243,0.9097124563811545,0.9066572000052044,0.9025448137425827,0.9034620346788744,0.9107619207901683,0.8992886317511691,0.8897395627980108,0.9086324084173143,0.8928758207607226,0.8609759693315874,0.8532804625653845,0.863060242712938,0.8605260915937427,0.8557308511927932,0.8423375714956511,0.8698453929167517,0.8496655316058443,0.8494771714991314,0.8588684510891295,0.8415820745242655,0.8344783819635296,0.8852417434081681,0.8920787551877603,0.8751073893391866,0.9465366229282292,0.8525637142923574,0.8507366397626861,0.8412591177501814,0.843722415054174,0.8597408834117192,0.8344999884754783,0.8765256630941449,0.8799098968547603,0.8736181227292815,0.993491935147598,0.7839004961212795,0.8141907911602934,0.7869520745279783,0.8344361897963462,0.9163480756472329,0.9312073257872001,0,0.9675741824147372,0.7807585970121017,0.61101996078217,0.974625054913479,0.9977282334758095,0.9914244063759371,0.8215054607759611,0.8547131389042856,0.8621298536457136,0.8525223057274391,0.7978845075436486,0.7540020043587894,0.8649779611647626
0.9932709532907752,0.9923564699361065,0.9918938666748359,0.9908193844294796,0.994428328090486,0.9926103344804553,0.9853424041973647,0.9916810853580195,0.9882374598237547,0.9791810133319258,0.972861457176059,0.9847607223907509,0.9796175987210147,0.9859804763468681,0.976985914440285,0.9673813583056017,0.991166864420088,0.9902018959570187,0.9803868092163482,0.9937603402157661,0.989853071894821,0.9879163800296898,0.9883727976561876,0.9920032201716078,0.9935803121766256,0.9938640422816062,0.9971951345504576,0.9956551759215018,0.9966218668197894,0.9845387933776417,0.9724870248915336,0.9808532680690575,0.9797932155353555,0.9867403538001552,0.9784155677772317,0.9905432787360207,0.9852561241640265,0.9915736301993477,0.9891016880824048,0.9985454596841434,0.9893293094241994,0.9946516457798472,0.9857947311109295,0.9784227970615879,0.9881501657554795,0.9908031605098042,0.9920249782555455,0.9924707191449912,0.9848938170926124,0.9751789282233007,0.9864146935842075,0.9757466522174343,0.9817496962908902,0.9802273153241935,0.9812094845857151,0.9907419272172737,0.9965520793426805,0.9940089090704056,0.9803098772005482,0.9902882733592058,0.9969161408470474,0.996204708959793,0.9953512407962961,0.9898124339863927,0.9943260750662816,0.9859182286573281,0.9826604918837359,0.9822735575570012,0.9841217917149165,0.9869216613351746,0.9711848813448063,0.9879954577576319,0.9904757017403238,0.9902951921955305,0.9858007699585591,0.9892685895373333,0.9845705787766146,0.9801536557220745,0.9924012822249542,0.9731147225320839,0.951885155848639,0.9824824285460536,0.9794648907431218,0.9823595585498137,0.9794813546747302,0.9813107162381597,0.9979378741632282,0.9834937169263944,0.9975001028855487,0.9965223626725558,0.9720594031758306,0.9905530277534454,0.9911373572283324,0.9913611406820129,0.9863412004715842,0.9848570174480222,0.9807047979289173,0.9675741824147372,0,0.9658335131670871,0.9636962030210361,0.9618517825968667,0.9681296647233646,0.9630969746855819,0.9906389524747481,0.9905118983491709,0.9962697986914579,0.9859381423779245,0.9771726548237301,0.9786947353800503,0.9787976877609379
