RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.5845961741363007,0.5722438817867581,0.49743088102321276,0.6930675246704403,0.5195795181075603,0.3392530447842444,0.3963973879593735,0.44708001193103897,0.3021648353683024,0.7934941879731365,0.5096893083347926,0.6174041917989687,0.7731802439973526,0.5020408002637421,0.5363473738960493,0.3787835559698176,0.432587870149691,0.8451627276418465,0.35443744869271304,0.4302984961551647,0.37089583500336504,0.38515722799010904,0.3854741565660756,0.403899270186166,0.3652572161487747,0.8236007921553733,0.4584229577118958,0.7811538542479765,0.5057388001108829,0.5299481704451801,0.565244850261601,0.26522585485664946,0.4955080595040514,0.5232792054516664,0.7597326155360586,0.8421656601332256,0.7862432480279884,0.8304799164999768,0.49058319093590125,0.5868049792307165,0.4478357249966613,0.5657776719574349,0.819726968465697,0.7141643495220524,0,0.11555859312662477,0.5818743394475208,0.5776837108973836,0.4486991142922066,0.6510774873900536,0.5528242483196095,0.35196477977797236,0.409373720739792,0.4536310494669592,0.6559921041953298,0.3818594286956578,0.8568532626389919,0.7257997806715043,0.8525562935744454,0.45937047863550584,0.6200780646507235,0.4298538198554871,0.5607882589614492,0.2979940106571053,0.20911281280215835,0.3684637860947187,0.6325657905248949,0.4361227301324722,0.4578812195442137,0.8243386163067272,0.33691109126444996,0.55657152994278,0.3800177089791872,0.517617914435338,0.6929185737931273,0.7034863323251392,0.5113464972864388,0.8216654708098798,0.5170892627669039,0.45351380285254106,0.8388888894395211,0.8385729206912035,0.8469547926867651,0.3637314267231814,0.4479389823642492,0.37697627180419957,0.40357956548234386,0.39091782010443993,0.3855191068782328
0.602646449584988,0.5932363512386709,0.508510520119559,0.7101716545214075,0.5446558021276434,0.3521797911730685,0.4264254765396851,0.4804810216343959,0.3247588623819111,0.8084327092213293,0.4972550980826054,0.6178777724447051,0.7764748326598389,0.48255308270978486,0.5281282954712758,0.39561014876167283,0.441790188460923,0.842665512806194,0.3812904757127756,0.46041089500578747,0.37906670405751175,0.41227135777747115,0.3704588299700505,0.38402086074970265,0.37213137900592724,0.8240331131959224,0.47216673998565556,0.7894011989160225,0.5090267662942729,0.542096375598444,0.5790066395125159,0.26851872679187067,0.5208643777006706,0.5530907639340956,0.763994640274816,0.8410328059936644,0.7904963527119331,0.834560730306391,0.5116189516765369,0.6053188894980478,0.47056710109445155,0.5819633701797704,0.8199345452713985,0.711631732166622,0.11555859312662477,0,0.6007002999992181,0.5929620165429794,0.473567350626621,0.6743272689835415,0.588092269909465,0.3698419373921417,0.43781915609103605,0.46040371494550875,0.6626799364216789,0.39196175992237947,0.8567484590958224,0.7455829361428195,0.8537750656270255,0.4864630299475189,0.6403463524386891,0.4588241920333702,0.5812222101982227,0.25497661613310046,0.18890659564123316,0.3831980271448453,0.6526086271141824,0.45909446089775435,0.47424983000300114,0.8235629189306172,0.3561918207630863,0.579426265893092,0.3829183583950672,0.5473137333285059,0.7123105577019315,0.7235574391468079,0.5092161843309428,0.8215730210310861,0.5185004906942423,0.4601024461443025,0.8415093741168541,0.8374558764059292,0.8457118736803977,0.3800651231736193,0.4677710366578003,0.38879809299568485,0.42242370917657684,0.35178445719907764,0.3550526399965121
0.23875461716947433,0.2413352939842724,0.3542824847326114,0.32393070420064557,0.37998264279759525,0.5397699391343203,0.3827435551833278,0.33755195635842455,0.4626737541761311,0.5230753823722228,0.7053233969361877,0.6472118187522626,0.6830892611637864,0.6984631910934577,0.690272634593834,0.45594215989679526,0.5479141586404163,0.7429988479072467,0.45679271657703674,0.365456162379165,0.5739924888260723,0.3852590918464214,0.6588130427504505,0.6708457310981164,0.5857727523455402,0.7017464838290243,0.6886555741626011,0.745616388840355,0.44443680093585075,0.19366519701716378,0.26185835221877823,0.5252383273092667,0.2884085344221146,0.2773037884761219,0.6381278329299722,0.7431759920238111,0.6672043670213965,0.7253044630623463,0.3026479800246106,0.20723185531513422,0.2658485741487858,0.2812505965736846,0.6891301466694172,0.6549780768263452,0.5818743394475208,0.6007002999992181,0,0.1801509702605875,0.36234871365805527,0.2616549246855368,0.41315157340183045,0.417726015305213,0.35961489910655114,0.5441364439443975,0.5234452904008243,0.5408983048379488,0.7585676194556775,0.5870997596921136,0.7479321388706021,0.28714499667843946,0.2615020000597355,0.33671633837729587,0.19312657599196448,0.6377058064219355,0.6552766241611326,0.4550801481908041,0.3190672659225628,0.29403688101634184,0.279536876817784,0.7016483103289219,0.4246046152942579,0.2910932508542232,0.46690228418760704,0.3271376071678519,0.3986078161779208,0.39652278901505417,0.7122910114545341,0.7437756869829061,0.609421711174609,0.6495607255086783,0.7346054148518385,0.7364040586298809,0.7390271676726262,0.47512658009838166,0.3130113975867759,0.530257016750431,0.3306197558977637,0.6131973884666377,0.7141419708578965
0.24985373645976552,0.24764694843877993,0.327881342315922,0.35123560314081137,0.40863259627264015,0.5168981133016279,0.36537761842273353,0.36503000434810184,0.4479685558185939,0.5409356396374913,0.688136024841229,0.6531538335871635,0.7309917060520109,0.6834261217728752,0.6654971986306218,0.4839965871275947,0.5685407393004062,0.7912170082686959,0.4051835483364268,0.3603319064089908,0.5327074003723868,0.3537781172605515,0.6397746901249135,0.6590217692998285,0.5714270848191831,0.7498260580794918,0.6760853766844017,0.7483116826235199,0.42631034621308034,0.15803671095096397,0.18186022196485327,0.4998965353685858,0.3176714816073801,0.31395752266844157,0.6850204572057995,0.7851359426966139,0.7155560596803158,0.7755376335829429,0.241167210611342,0.19427030388872524,0.24737652022561152,0.3256379517408692,0.7237119423664923,0.7183589991158787,0.5776837108973836,0.5929620165429794,0.1801509702605875,0,0.31499498465594783,0.3179066046730132,0.42823758776278664,0.4447761743348077,0.42181414005453544,0.5516188705769717,0.5590243531487789,0.5922735200226438,0.8029726696889941,0.6423340353580093,0.7921853937115689,0.28803926593290213,0.35720235449596416,0.3299500707628877,0.25452180931703494,0.6474575578235158,0.651646356772756,0.4242080408978664,0.3430987920458238,0.28487434665859424,0.2983701503268384,0.7548128521315577,0.4561800836414612,0.35670754795702664,0.4630767721461911,0.39093281354477405,0.3924212055815793,0.40807853549204054,0.6979178776930992,0.7826064591947872,0.6535021896776294,0.6665314779665551,0.7832940231804434,0.7802537895072144,0.7870039928718576,0.4418318169784808,0.32463897341010756,0.48120463520566836,0.3693896575037095,0.6543938521175364,0.7108538575476053
0.38889738878530417,0.3844205657657028,0.26980412511480223,0.558651119226097,0.4312485066983868,0.411700144225628,0.3526763835472725,0.35669082685445325,0.33876318428619556,0.6969118440408911,0.6140428106159858,0.643846547587808,0.7608178964476701,0.5912475011536655,0.5953990754942652,0.4232939393096552,0.4733935211277462,0.8120920672496695,0.2590045801465901,0.31087507249224816,0.35638992810482795,0.29328136680948286,0.528118194284468,0.5585758881574799,0.46722307386160083,0.7903104460094221,0.5594958437872886,0.7656116160502555,0.323610437505593,0.24320588209142616,0.29525731989945725,0.37826495973072255,0.37580157107748224,0.397465509252568,0.7338027103589053,0.8122579819096263,0.7554197721950737,0.8035727508099412,0.28607064420839157,0.4159841862649447,0.2942859845017673,0.3890372356614063,0.7743709251033823,0.6864612585697732,0.4486991142922066,0.473567350626621,0.36234871365805527,0.31499498465594783,0,0.5166827321567997,0.524276542472397,0.3429552500195525,0.36552388430500987,0.43438024205307374,0.6301829627638147,0.5055498162536641,0.8275810086735486,0.6751556001876153,0.821879195431379,0.31300695019102,0.47432889855999066,0.32371874619874436,0.3769521319497765,0.5547064673674146,0.5412115645062928,0.27840557667516014,0.4539133155400773,0.23758504679184567,0.24652414415957283,0.7877849738141228,0.3674494177672133,0.4404415232463425,0.35710613413505715,0.4400768081849275,0.592100214710024,0.59596202025497,0.6107442526487207,0.8082942383669448,0.6014805877368558,0.579722281523913,0.8098455725703838,0.808475474274589,0.8163725350455112,0.2881751589642186,0.25707041980095063,0.3412300891268926,0.2641664985373224,0.5662360544169992,0.608857344670943
0.32323313569778417,0.3242056544664181,0.4911131541752153,0.22506171770425995,0.4289270045423251,0.6520559242401951,0.4667949505850099,0.3946658116721078,0.5846965417790315,0.3713169441723145,0.7603831715681634,0.6852541698263077,0.6218629028463494,0.7699602413671957,0.7565110544305401,0.5094512179600117,0.5843773884436907,0.6874999491982737,0.5892026359739997,0.5048920463234171,0.6914964377441448,0.5054603607612318,0.7491976065035607,0.7560456074708096,0.6871896503401849,0.611777286734856,0.7536834217531158,0.7520192933617857,0.5988062265487561,0.3772803438767725,0.39362561199915624,0.6456055464861521,0.32318061140675325,0.30051984181523816,0.5556776090190145,0.6630214716454953,0.5959875483507171,0.6504144156457299,0.4582821979788454,0.31357353171637153,0.4265482417640051,0.35548796146905864,0.601684720192779,0.5948851754560953,0.6510774873900536,0.6743272689835415,0.2616549246855368,0.3179066046730132,0.5166827321567997,0,0.4424199871214855,0.49641103974442136,0.4342648926730045,0.6597204271391781,0.4996513395753221,0.5616310723503858,0.6863167508471107,0.49626573443053057,0.6741943074215887,0.4271033987142755,0.22467133926678706,0.4566996538091499,0.29102019178677013,0.7008728422769801,0.7102570630177564,0.602856619344727,0.29937447596545896,0.45812318826163967,0.4333764999117298,0.626425030059818,0.5211020499639566,0.30116792888885624,0.5945956415626288,0.3142349124135031,0.2914859358546936,0.27562680812923585,0.7779153333211933,0.6720331884823781,0.6183981111220911,0.7005073284326089,0.6508291472458279,0.6540348972203051,0.6624183203171606,0.6196141716424204,0.442095454969074,0.6641431431255552,0.4870816127024649,0.6627403925972117,0.7779935239669012
0.4663833098902012,0.4787491138412837,0.5594419320477406,0.48488113905705216,0.4228501986966067,0.6052503337493386,0.49834601335404377,0.4260245666213842,0.5451509173468778,0.5999397602409584,0.7485812767368173,0.7180140079258334,0.7462495379166729,0.7128507189794051,0.7489849318150454,0.56361031771134,0.5978812398033875,0.8230621285419875,0.4900516624766665,0.4402786374481355,0.6020347397741425,0.43981780591869546,0.6784446836860031,0.7029184175964038,0.5779577472097015,0.7842262303012514,0.629697748580371,0.7159246894942295,0.6090219533369594,0.4242366981665986,0.43139985775761863,0.5883718838493861,0.4542203234600615,0.4897818813491389,0.750114521524102,0.8246731858237548,0.7528793515640826,0.8154138312210317,0.41943257026914826,0.40007656813164083,0.37293241512484215,0.42164835448415106,0.7801091187063948,0.6899777824113497,0.5528242483196095,0.588092269909465,0.41315157340183045,0.42823758776278664,0.524276542472397,0.4424199871214855,0,0.5156774182443099,0.5263108953453659,0.6567658515644935,0.6519961255926383,0.6008690630029625,0.8408853057504644,0.6808096865756871,0.8326078717325167,0.37249580903270174,0.43637372679242525,0.37417681821747883,0.419452674307147,0.672055999723528,0.6069883320438668,0.5968601837860014,0.5282090650877782,0.4860895344137035,0.5261462208656628,0.816806686889818,0.5321002534942368,0.4921710007193905,0.5151804406828031,0.43806089248032876,0.49617560746476075,0.49541419141360316,0.7288417854559983,0.8189731400336816,0.6753569901094129,0.6759308120802874,0.8208052158503171,0.8249771365089497,0.8247391233161677,0.5695699744393002,0.5093564508099118,0.5796117930286647,0.5320762083245623,0.7022608086596409,0.6896973593409196
0.4476117178808254,0.40488862915573076,0.3899108073667695,0.5400943622796107,0.39158766671931006,0.41514344198258785,0.31971064823013423,0.28151648371917903,0.32979214871834395,0.6956301039655411,0.5926418444846036,0.6010617139726123,0.7283202858916406,0.5817756762426846,0.6307023791626051,0.3385091786462117,0.428792640915229,0.8029591911091492,0.3486571317010699,0.3366107490308208,0.4571713184884912,0.30634747118750744,0.5167472295121375,0.5324088319661071,0.43399554886493374,0.7768242469733276,0.5152052443831039,0.7669920574083847,0.4445208948816414,0.38835941359131115,0.4477894945062822,0.3685927001023395,0.31287911048803296,0.35144384069785845,0.6855561689340814,0.8048993966720245,0.743258001308697,0.785395061201825,0.3861065500965669,0.4465895644913336,0.33628435392091227,0.41295533513661165,0.770190691628019,0.6559820693407747,0.35196477977797236,0.3698419373921417,0.417726015305213,0.4447761743348077,0.3429552500195525,0.49641103974442136,0.5156774182443099,0,0.1715732993660664,0.4290706203953532,0.604365334911271,0.3912733831230687,0.8175392708981382,0.65871351558265,0.8133554620443628,0.333277623987965,0.46647895247864307,0.3178992902312966,0.3969474675159777,0.44312581662604145,0.4022253174235139,0.3712886068194509,0.4673794728264403,0.3431775073916359,0.3270858395611308,0.7725001465486658,0.18901741946389192,0.3749591768785955,0.29109577906439604,0.34318528967747575,0.57418514097261,0.5769173741813003,0.5813501654572641,0.7949295578259038,0.5018510429405937,0.4856372819640626,0.7931310260534058,0.8009555435406291,0.7995818943334247,0.3905829193727807,0.33056376474309207,0.42872141810886794,0.3084819565691713,0.4683484410133885,0.5431359623757187
0.42343614326883083,0.3760321207530738,0.39176416166098843,0.4928535649499519,0.43503868685637587,0.4346141006345279,0.31489556379122824,0.2823412315544399,0.3440744390863887,0.6529379828395295,0.6074316815436167,0.5880616849986968,0.7026441230734328,0.5940863283653436,0.6404901151925433,0.32411503355728977,0.41578359642418106,0.7781918918460663,0.38542448160787113,0.3703248964141512,0.4997976978330097,0.34265860968519496,0.5543131245015012,0.5562633533838871,0.496903483724192,0.7431354776379804,0.5625679149529235,0.7764696124397076,0.4414349899114071,0.3767915363347112,0.43318877284114404,0.4001779327959383,0.2623238157816002,0.28130165777190924,0.6585339664599175,0.780590221433363,0.7172907014275675,0.7559219699849375,0.38117893992208335,0.41950334230435093,0.35400790306207114,0.38923292788309377,0.7400043198187447,0.6655004241884582,0.409373720739792,0.43781915609103605,0.35961489910655114,0.42181414005453544,0.36552388430500987,0.4342648926730045,0.5263108953453659,0.1715732993660664,0,0.45780089601945545,0.566319355427566,0.38325552597651835,0.792015681922647,0.6277893449391148,0.7839700616924306,0.3394140584758473,0.41064636123285764,0.35159756455710744,0.35371884850956625,0.48463325762274134,0.46355460951302874,0.38550093895000814,0.41685237808476244,0.3370307421445801,0.299520297285964,0.7481115231102126,0.23984913946072126,0.28542046889809713,0.381467211804059,0.3135072291421333,0.536358513318658,0.5324687637836873,0.5909277731334572,0.7639397875608112,0.47856640070780265,0.5030214331493403,0.7629376406592836,0.7762149941795815,0.7716116544400652,0.43558783803239487,0.33655740820534236,0.4762850637810424,0.30396049650574797,0.4760338423494806,0.5991140516393113
0.5467926760338158,0.5667186762110376,0.4454456743912791,0.7053012411517798,0.6031407829298105,0.4527927349197108,0.4945541119161953,0.5127951400926252,0.4300756214635946,0.8164743823868996,0.5475155032462468,0.5951295491445497,0.7623642156793664,0.5316683255736975,0.546779057948281,0.5231457285255473,0.5017929830046312,0.8217399248803546,0.4632188814260773,0.4710341328701209,0.4807988922717621,0.4800247555785012,0.4730007200428384,0.5018975537683221,0.4579914652564958,0.8028912772164788,0.5707529035609301,0.7963355688661594,0.403491380223733,0.49390620763349613,0.5317630316160709,0.43872291743857156,0.5196726281374441,0.5420419178445123,0.7393488649395168,0.8280846906632849,0.7660355120672767,0.8160743477019113,0.5078454666213962,0.5893748326900095,0.48648501779223846,0.5611240340070913,0.8019432749973571,0.7084775512148387,0.4536310494669592,0.46040371494550875,0.5441364439443975,0.5516188705769717,0.43438024205307374,0.6597204271391781,0.6567658515644935,0.4290706203953532,0.45780089601945545,0,0.6433026207047791,0.5256298711242837,0.8349249590465632,0.7593355433725646,0.8268124097463243,0.5056001751074541,0.6309620873441756,0.5033216462247269,0.5581814984834943,0.4933784890264555,0.49202890557572226,0.4143871393446621,0.6358615872830593,0.4430668678909054,0.45373265407231705,0.7840458373513662,0.43224958722325973,0.5776054830418148,0.44795223014339997,0.5676724784493213,0.7220036116091898,0.7302472184554054,0.5529599218964336,0.80105455230669,0.553998289944663,0.521640670785297,0.8197804755339234,0.8250635705013881,0.8321009175790381,0.4564006680917269,0.47355926528870784,0.46164610212447227,0.44608388936887167,0.5314598862097181,0.5306248113866334
0.5592118495562166,0.5678308899537375,0.6098482989929503,0.594753351690682,0.6218070537153427,0.6839362006280717,0.610912658345888,0.5726520640800582,0.6600887817905453,0.6577090819681449,0.7038233598442377,0.5539922200952598,0.49441407514794083,0.7167363845940494,0.7213139197277032,0.5840775859226591,0.5301180758465339,0.5640506593238495,0.6776481964854092,0.5857079081115557,0.701234771531763,0.6258999380204309,0.6922683915740417,0.7005182022598175,0.6930069116354135,0.4864381262943517,0.6790686857406052,0.7619408915295434,0.5931310921595734,0.5925995257676382,0.597283171151987,0.6781542293742836,0.5205984178714764,0.5028657657050964,0.3660833119965644,0.5256096452772208,0.42498770388350326,0.5391496324822841,0.6322170553630929,0.5590107601723384,0.6097446084737623,0.5616795286255868,0.4950611422292046,0.4967104202293406,0.6559921041953298,0.6626799364216789,0.5234452904008243,0.5590243531487789,0.6301829627638147,0.4996513395753221,0.6519961255926383,0.604365334911271,0.566319355427566,0.6433026207047791,0,0.591361234615836,0.5565658938406353,0.4681076437367525,0.5485919341125216,0.5953732763964228,0.5119072365463841,0.5906275297493259,0.540023126749032,0.6468216049501668,0.6965155851135744,0.6304468005900042,0.5140210348171051,0.6227549084661469,0.5830880342420437,0.4990039599482092,0.591149190872967,0.4999546912698147,0.6570215616823383,0.520223439075214,0.5601725643022909,0.54249263302273,0.7233503951337218,0.5254350115033514,0.5435739184190391,0.6414812762496893,0.5216873207277184,0.5347261829439311,0.5452931508383696,0.6517032964362915,0.5851508790878092,0.6679521033585151,0.5866279374101739,0.6601847573618537,0.7468315613298168
0.5581020996903073,0.5487762437889899,0.5107687455863094,0.6109694024251974,0.5312138534651767,0.48139107275121806,0.4480094015614898,0.42585618191468044,0.42113395424810857,0.6968428890869138,0.5264997368071858,0.5763335838826811,0.6747984351697267,0.5608712121009289,0.6292041934111692,0.3391219845170896,0.40287408078030607,0.7698836901772738,0.4868679976180382,0.49132974479244235,0.513221898960254,0.45690879342469654,0.5282237915824328,0.5356477178838283,0.4934202761466225,0.718547466152965,0.5590410840629307,0.8117769749034633,0.5461547684042433,0.5459790724199847,0.593416926827641,0.4479702281062092,0.4421562285505885,0.45510317672897704,0.6469613059118653,0.7500828834955474,0.7074128214866567,0.7440076812913586,0.5192550486916323,0.559989580207771,0.509807471254713,0.5053659272517312,0.7179676862632645,0.6276365359886078,0.3818594286956578,0.39196175992237947,0.5408983048379488,0.5922735200226438,0.5055498162536641,0.5616310723503858,0.6008690630029625,0.3912733831230687,0.38325552597651835,0.5256298711242837,0.591361234615836,0,0.7721335623422786,0.6165200714043158,0.7661016603685347,0.46922627267415606,0.5273510254690549,0.47772005599688255,0.5092958558481978,0.43567949986381815,0.4440088910114674,0.4815992392033821,0.5624524645355391,0.5260056360731232,0.49360488261944707,0.7499329655972454,0.41057537300645436,0.46686606830399885,0.46252453729792464,0.44320884114297404,0.6168046812762076,0.6242305590526889,0.5064808363390633,0.7477116641981592,0.4024690766890177,0.44317655918499776,0.7491789105236474,0.7564883360184607,0.766150613902913,0.48219033713933035,0.45568532331023576,0.5204732039967161,0.45170320003225184,0.44796570347568704,0.5600429450874264
0.7715438001577621,0.7681767339309775,0.8067079531279612,0.6990403007010367,0.8014226865662651,0.8661767286955382,0.8304259551877876,0.7918256755959906,0.8522079476362677,0.5239353888509143,0.8682881029458962,0.7280059057390559,0.44715735096871495,0.8765055235935622,0.8520947971134781,0.7982521182637153,0.7679441808109597,0.24853277940195131,0.8607913069170707,0.8162795420440463,0.8723826538493614,0.8296242054393259,0.8698674773028026,0.8807083644020628,0.8672397221111652,0.26990212376434985,0.8747895053052912,0.7902818203507104,0.8166970249922078,0.8086899946815905,0.8268839756111104,0.8692055363937033,0.7719881522999164,0.7440258489909942,0.41987694825483424,0.14894781775054428,0.3086456556957808,0.33859508400517696,0.8357084364401318,0.7818019741930765,0.8283711269464819,0.7683328816988497,0.319463376836626,0.4733460351148265,0.8568532626389919,0.8567484590958224,0.7585676194556775,0.8029726696889941,0.8275810086735486,0.6863167508471107,0.8408853057504644,0.8175392708981382,0.792015681922647,0.8349249590465632,0.5565658938406353,0.7721335623422786,0,0.4341826570430084,0.16300171370331792,0.812529805583434,0.703146005336344,0.8196158139399472,0.7621150289878514,0.8254730804236761,0.8725799220944421,0.8431242004787943,0.7114404156620915,0.8348660591776299,0.8043786943352897,0.2142897510445176,0.814835657199314,0.7383618986633956,0.8598172614024757,0.7432717376903778,0.7165306605388772,0.6945458868942839,0.8787928536324628,0.2874511206637932,0.7125792578628293,0.8349748864383123,0.1978976055617527,0.1310756852848487,0.162074127876969,0.8475830448287263,0.8010773965347824,0.8539441068665251,0.802127629783332,0.8267045903148645,0.890160022535987
0.6070175175757013,0.5811178683450773,0.6482697459008668,0.49943351410360065,0.6190110006204741,0.7343363293485217,0.6897117034370436,0.631592536807722,0.7157937065466528,0.4449253465075193,0.8303195267215229,0.666750022397556,0.4570189938886052,0.8474171547930014,0.8241653482575094,0.6303087894924277,0.6663175057996918,0.46261551321854716,0.7296605634577663,0.652074730810268,0.7623256762437943,0.6749054591952625,0.829072815838378,0.8358905977106955,0.7643854011813749,0.37373819315346574,0.8327412266034528,0.7873761575105545,0.7069673088550891,0.6549298685735176,0.670956930142841,0.7335954875559852,0.6024321791600539,0.5663247884135598,0.3884077162568025,0.41026870706119545,0.4159745300690163,0.4062771001918904,0.6944932457606577,0.628209862034381,0.6795327983861997,0.5910037882658817,0.3768433109622533,0.48793404458776424,0.7257997806715043,0.7455829361428195,0.5870997596921136,0.6423340353580093,0.6751556001876153,0.49626573443053057,0.6808096865756871,0.65871351558265,0.6277893449391148,0.7593355433725646,0.4681076437367525,0.6165200714043158,0.4341826570430084,0,0.42292882114594815,0.657608626359068,0.5071619800241565,0.6576462178687379,0.5923339059439433,0.7740415155519892,0.7866215499162003,0.6941146620255972,0.5344089690238147,0.6910473687697447,0.6454873479700345,0.4230358286420093,0.6473541944299861,0.558790892768951,0.7143476933488159,0.5578869646220187,0.5130156407965594,0.48908327040266436,0.8464175768120111,0.46338236868753657,0.6799698968968366,0.7837319722527302,0.38365976677040786,0.41103050050638584,0.4244496021513366,0.7017058325243873,0.6395803336431091,0.7491423028791901,0.6429468003033388,0.7785240871122968,0.8595989023101244
0.7637447731123311,0.754143065929694,0.8010734817078082,0.6769654274740525,0.7937739061679978,0.85921497864802,0.8207878329574055,0.7819405360453525,0.8449470709242897,0.5325702650294722,0.8699070926563732,0.7303138619526514,0.4249530234205151,0.8788573317668787,0.8524547661431731,0.7959190256586701,0.7669247163820351,0.3111245659001243,0.8556591172775666,0.8103050413167939,0.8667357021188037,0.8225640678062229,0.8686122828769329,0.8819122709956365,0.8612657510600223,0.2462723927872143,0.8784783630189619,0.7846389485862508,0.812399443320539,0.8007535183950639,0.8158790663866509,0.8622385259688546,0.7622707099716948,0.7299397427446294,0.3897614932767977,0.17352582003068762,0.33501108831238174,0.324237746216159,0.8284550796481834,0.7670671810140367,0.8205287042154951,0.75651079330807,0.30152426244230107,0.4532658441223904,0.8525562935744454,0.8537750656270255,0.7479321388706021,0.7921853937115689,0.821879195431379,0.6741943074215887,0.8326078717325167,0.8133554620443628,0.7839700616924306,0.8268124097463243,0.5485919341125216,0.7661016603685347,0.16300171370331792,0.42292882114594815,0,0.8058256511790738,0.6876664097435338,0.8139355505091922,0.7503509464024983,0.832972014362676,0.8706755357242804,0.8372881444225375,0.696521351840985,0.8286719862985021,0.7970546558241569,0.27344370201598645,0.8097107270255003,0.7272041753344551,0.8532112615256467,0.7324283101049821,0.7007288353760914,0.6781825634792327,0.8666346181070357,0.22189667773731384,0.7032509466607902,0.8252970998646054,0.17276789114364063,0.1610380817900992,0.14853857562691394,0.8408962307299888,0.7939935888817833,0.8498778046522354,0.7927022884052771,0.8186823111871391,0.8841242154635283
0.35279789520978516,0.3025761839035085,0.36544131139231617,0.4608724359521535,0.375323885232228,0.4758252255866802,0.32976224400563803,0.2454189925023227,0.3821257614750618,0.6187957831680149,0.6442524339437142,0.6438997195738123,0.7328476306503716,0.6224261789633059,0.6585203202855361,0.418847973061734,0.48321734849044023,0.7966660775074362,0.3471202201900704,0.28227172062522693,0.4758778197756712,0.2493869030901616,0.5810884695459558,0.601171704613962,0.48112533176130223,0.7642229323181738,0.5809794468099913,0.74633864139750306,0.4435209008492229,0.2396848557664014,0.3064004303534224,0.4461623809173886,0.30300825046921376,0.3110064293567923,0.7096425805758276,0.7957862976154023,0.7270491591659022,0.78510717076843,0.2205561224494531,0.2632672900582079,0.18039781705022512,0.3178285041879648,0.7521662609970944,0.6679091899669729,0.45937047863550584,0.4864630299475189,0.28714499667843946,0.28803926593290213,0.31300695019102,0.4271033987142755,0.37249580903270174,0.333277623987965,0.3394140584758473,0.5056001751074541,0.5953732763964228,0.46922627267415606,0.812529805583434,0.657608626359068,0.8058256511790738,0,0.36678398520341005,0.15789057541159454,0.2307767093228506,0.5426048099475976,0.5368710643339524,0.40675378423336767,0.3805706172321645,0.2758558200333324,0.2848496055832234,0.7763704251428765,0.34462108426442367,0.3546094118988052,0.3812627156210386,0.31322706893940333,0.4810199550266857,0.4894112302128615,0.6363834664460766,0.7954622577129737,0.5495687685606774,0.5633581142159088,0.7893803351772452,0.7944342845482866,0.7969996061285108,0.3726094878351939,0.25156901874246884,0.41908887871895467,0.29285945130061364,0.5678297215188892,0.6227339265869168
0.34928270224141467,0.3415759364522577,0.4622427802642071,0.30553612062893937,0.3705883437597857,0.6180229550805137,0.4577533092308758,0.35057701186842416,0.5479621038930712,0.4830517319707702,0.7414328240347755,0.6760923019786818,0.636944194189667,0.7365066587995149,0.7430503810695825,0.46184142865712124,0.5533070201383103,0.6969267924540273,0.5391608106562047,0.4407423852872721,0.6498516024528151,0.4386574498381478,0.7166127202523833,0.7260020649483886,0.6361759120389484,0.6353999382309311,0.7259746278276281,0.7468537928188489,0.5543014998202253,0.35636359396983047,0.41558019197278456,0.6103013006930593,0.33993681927721964,0.3204673294321952,0.5790654686474647,0.6793515517836382,0.6085142500026544,0.6757585585748968,0.41771308514121175,0.28463759640426206,0.3894385615372478,0.26285736667813037,0.624659680846471,0.5922690722681755,0.6200780646507235,0.6403463524386891,0.2615020000597355,0.35720235449596416,0.47432889855999066,0.22467133926678706,0.43637372679242525,0.46647895247864307,0.41064636123285764,0.6309620873441756,0.5119072365463841,0.5273510254690549,0.703146005336344,0.5071619800241565,0.6876664097435338,0.36678398520341005,0,0.36912544296981786,0.20272229042162718,0.6682545455294011,0.6799318170535187,0.5677991397661991,0.29414295574910004,0.4487573794991813,0.4090576426528537,0.6484590954579518,0.4869723715519635,0.2981875356034581,0.5416195619963582,0.3106429057010251,0.3678228321455853,0.35192007260300284,0.747550614170321,0.6989388749029403,0.5958753180520318,0.6779144546962627,0.6808213825813464,0.676178689125852,0.6788227556779672,0.5624409732953508,0.3743551994612354,0.6164139521354298,0.42387219364752654,0.6390507863063057,0.7535427903822355
