RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.6276993710630816,0.5841157586720663,0.63011119739261,0.7638459272786068,0.6765855499611522,0.7615431262515109,0.6755061369345055,0.6347101600842685,0.7048987969194076,0.9469081145105691,0.8531075480916708,0.8216447739788009,0.9522641391296478,0.8264222581864598,0.883529427283128,0.7240916183463528,0.7991284595914684,0.9769439757030969,0.6580047152027535,0.6212953597526237,0.7734367828811965,0.6126570481406864,0.8212383265092649,0.8084840421780533,0.80949392168985,0.9095500217945353,0.8072073842682235,0.9833103490954821,0.6826596051987159,0.528962925782182,0.5918354580200349,0.7351481688766704,0.6684974824359217,0.630939132862296,0.8945803311231912,0.9806115109683535,0.9518535522794013,0.9176728027390194,0.5039683555719359,0.555828441489059,0.4890603691054508,0.6589691780047642,0.9241708847669449,0.9487965905433198,0.7178796205396683,0.734809482558959,0.6630830292447829,0.571356265803164,0.5755509343137496,0.7594652803700717,0.8123719333000118,0.6415622917586137,0.6534504902768231,0.756075604613187,0.8405357312163272,0.7410183690854875,0.9919305735509464,0.9007734301138413,0.9964742696242442,0.4810531622051823,0.6296309388985988,0,0.5089978007869894,0.7630692306986804,0.7113421941883555,0.6833857540628773,0.696499265586317,0.6087039405991459,0.6286640103294169,0.9635774943509297,0.6681894264017502,0.6836728604928741,0.6618353271397647,0.6795867666129922,0.8164809800562929,0.8071780365077412,0.847694627871978,0.993529662513444,0.8581739901457814,0.840962781172267,0.9690184593308018,0.9766874337571257,0.9706964256900518,0.62906232128221,0.5631211465453,0.6402128600753199,0.5899189203550088,0.8118282861576828,0.8237887418362135
0.6298616110575194,0.5714623697658456,0.6711889147352602,0.7099242889609888,0.6422244922695886,0.7778968463899693,0.700979667346443,0.7009226799123893,0.7417942973505944,0.9407681026170842,0.8492002630093564,0.8258596178916169,0.963386265061784,0.849973481369866,0.9063666913214959,0.7361913576462339,0.8260488063360646,0.9628012506535563,0.7143741867876656,0.6401362631366068,0.8192606843736047,0.6318671346353565,0.8201623064440178,0.8319015477462937,0.8240336733098966,0.9174369623224702,0.8230802136391848,0.9968770599878335,0.6960547676102973,0.5379175251146296,0.58689138554123,0.7788947836266539,0.6727632845570171,0.6300818191129126,0.9102735834866525,0.9809795289299448,0.9288239654965135,0.8818865023578724,0.5255565989718933,0.48289840548607654,0.5282133964132742,0.5937916301821687,0.917059535901856,0.9416657587111817,0.7586666964831059,0.7676129339226274,0.5776498177443579,0.5698649167946218,0.6101273663885136,0.6609178032200815,0.7907072734182112,0.6920268703429133,0.6880576559305901,0.775310729215775,0.8632799996686852,0.7646679212397277,0.9917114399274501,0.8895551076599595,0.9914185377078146,0.4806030085222235,0.5038646056669881,0.5089978007869894,0,0.7917265447249193,0.7543711771479854,0.7044060962404018,0.622803706210229,0.6495878275914183,0.6380132451067858,0.9539499477055283,0.660473059325997,0.6282637662993029,0.6859701933831521,0.6505006629602127,0.742593534332843,0.75656013982649,0.8448438591753088,0.9901945967020063,0.873938050468243,0.8486089973642025,0.9507808544837951,0.9701090097423103,0.9678307034999485,0.6882448660872791,0.49860137484718475,0.6780995036393992,0.590150833605896,0.8054079435485185,0.8764269172331092
0.8136126151344453,0.7679656930603153,0.734152575675127,0.8883488838516365,0.8402299065122854,0.6682721519336707,0.6307852754106127,0.7247962482754204,0.5858458857888628,0.9804479771746036,0.7086645661605745,0.7712005924318108,0.9509345072001791,0.7317506534016354,0.8744762727550263,0.6056137678042142,0.7298578487048047,0.9750979602916849,0.6535557365873796,0.7605914575485482,0.6681047963326406,0.7108658130373503,0.6866886453146137,0.674949339420204,0.6646854382004002,0.9621651087192897,0.7443335515073238,0.9875381567234306,0.7775385795740666,0.8183247133870332,0.8215225758838215,0.5668516752384419,0.6926664332865771,0.7543056545280835,0.9387851827299307,0.9962758951279196,0.9738948620469303,0.9360991420098627,0.7583187868643836,0.8172917664703376,0.7849897680773993,0.8412457762124353,0.9623058183243909,0.9405310232725028,0.5422386582508709,0.4584759933830871,0.8549760290339663,0.8351714131186005,0.8068437072048025,0.8783809121845433,0.8660161529629335,0.6618799879783452,0.6575957662549052,0.766763143408863,0.8630902017635194,0.6412768524302064,0.9853802758920925,0.9390383638201407,0.9968130330094757,0.7535828932768243,0.8533051270364125,0.7630692306986804,0.7917265447249193,0,0.5067527502856951,0.7231276843331093,0.8618160621469968,0.8010727655225403,0.7844523825500738,0.9587501107462857,0.6457971494533639,0.7566859341072508,0.6426467037164391,0.7628679744283774,0.886003297338856,0.9023015303979727,0.7594913790982672,0.9740606441569845,0.7692763276705041,0.7605473022540042,0.9694527033787809,0.9825099290831908,0.9826689518228209,0.7043351437065226,0.7464902675198308,0.7635866987538314,0.7551555854681505,0.5746998667967097,0.6291798223210552
0.7494325067766583,0.6812584739523141,0.7231950988179934,0.8436090101450417,0.7522732185933522,0.6553562060145703,0.6007140625853563,0.646504654626119,0.5583559530647861,0.9772767123134479,0.745868383521147,0.7418403318005194,0.9430892986820945,0.7498331639310392,0.8343695728248225,0.6106430829174493,0.7127919658186996,0.9712585489527771,0.603111312942037,0.7016274191480039,0.7289083361153033,0.6641560985087179,0.7201063027578628,0.7141815510269219,0.6773119890382769,0.944395960910516,0.7083991547471825,0.9918424214228194,0.7428327043080435,0.7603484438319561,0.7622761275637533,0.5974685748615998,0.6248808617581457,0.6390740461369413,0.90381174943954,0.9951183311088866,0.9579994055420206,0.9189398332216048,0.6988866220367423,0.7807658142970746,0.7073539681252082,0.7472571699284287,0.9507345222166079,0.9374874465286794,0.45433153472841403,0.5002150299989607,0.8042568441737309,0.7911134629695724,0.7566290172261217,0.8524521304000712,0.8254515921883907,0.572499156617825,0.5557056365077755,0.7500989657719354,0.8443971645763619,0.5457291253145189,0.9920894457700825,0.9263315930348042,0.9951894256284602,0.6864117979571834,0.8231564130019794,0.7113421941883555,0.7543711771479854,0.5067527502856951,0,0.6984076334936787,0.8130618134983431,0.7310449199416539,0.7425512159337339,0.982340876672898,0.5914872461956008,0.6978706663262627,0.6181116826850547,0.6887327236786309,0.8401698721854278,0.867964186171004,0.7479510992069671,0.9790871637150778,0.7461669690030494,0.7477838071380918,0.9606074273681894,0.9876186947381066,0.9758051710652944,0.6936536138921336,0.7106473899434287,0.7020272760721257,0.7252751126048758,0.633547932287193,0.6576546370808026
0.773773089280167,0.7118612104115546,0.6865572296418995,0.8707748459768138,0.7812100617133261,0.6758702062769848,0.6584226747252586,0.6977892573034167,0.6306605271837298,0.9753776068091135,0.8210206723862463,0.852726801380488,0.9577002617197111,0.8469431544349164,0.9097986460605848,0.7352200697718316,0.7978548704423838,0.9817442544328633,0.6278386520951146,0.7160035096420595,0.6317518924952804,0.7142684691588109,0.7635894201563306,0.7786365071540133,0.7616965622860375,0.9474706452632817,0.8098203995341253,0.9894563190081869,0.6882365890699558,0.7197516003014116,0.6985253072248175,0.6363068306345685,0.6690247788534205,0.6747895330491086,0.9033359650965891,0.9884906559047154,0.9645459049223292,0.9168456605429519,0.6846974138553832,0.7444989680139033,0.7165870885282173,0.7774618884506008,0.9376781148584792,0.9647532532507869,0.7071231111868987,0.7163633452158991,0.7427049161465212,0.7102893395794287,0.6437184900731046,0.8391492880892021,0.850168748025124,0.6339383856494283,0.6514293804006703,0.7545587024258064,0.8550941939403355,0.7384421264566147,0.9976497742110662,0.9167931351264654,0.9935130402574054,0.6577620070145573,0.8098635993263811,0.6833857540628773,0.7044060962404018,0.7231276843331093,0.6984076334936787,0,0.810977962097427,0.5547734167014134,0.5774219391461851,0.9740220404743104,0.6295596456924801,0.6686512098300619,0.6362293701478002,0.6721570125244899,0.8030839276896142,0.8326601287304605,0.8344999884754783,0.9979378741632282,0.8418977113709449,0.8241581839648657,0.9533204597956024,0.9849334046385154,0.9739217271935093,0.5309262946372489,0.571119510485699,0.5711607740900367,0.5912522757913495,0.7325134137015382,0.7777283129139811
0.6764898121989814,0.6869570731662432,0.7183241316183749,0.7010627676212781,0.7044416589183962,0.8455240367569822,0.7803611093155762,0.7535055815507924,0.8119643752322226,0.9003309531533424,0.9048932748242153,0.8837865681585025,0.9599369608518196,0.8995407527499686,0.8985830630805101,0.8175856609458438,0.8787791769183454,0.9630556187665319,0.7985404185052309,0.7443349849079052,0.8798799124043111,0.7507211055688101,0.890000361267442,0.8951771607956156,0.8510331700523159,0.8737790093933869,0.8743558150208308,0.9900939532997918,0.7759198155706433,0.6568978263191445,0.6693725103287714,0.8472794411795884,0.7652692208716315,0.7117245585290938,0.8766962206651783,0.9622439138957766,0.9348264165218787,0.8852922024070851,0.7090253581776276,0.6628673757632172,0.6919780309551786,0.7053280410688852,0.8492029646007349,0.9184580493902841,0.8223076018958599,0.844379728931142,0.6511178423537153,0.6192435174539018,0.6989259730450197,0.6441296705816107,0.8263691179859884,0.7725593833897654,0.7717646578003592,0.7983777021732171,0.8467995233278546,0.8379246169948668,0.9703170029485594,0.86488963787111794,0.979336782160867,0.6750480381490679,0.6925595587262494,0.696499265586317,0.622803706210229,0.8618160621469968,0.8130618134983431,0.810977962097427,0,0.7002283087727741,0.6958058429682972,0.9447457058718632,0.7735313752949354,0.7222095776330542,0.8039151320858805,0.6965651608301542,0.7145068806395838,0.745883693021052,0.8765256630941449,0.9834937169263944,0.8847879589403164,0.878125605006036,0.909724380428151,0.9625512622159551,0.9551527131798242,0.8131701579951498,0.6957891414566219,0.7792157740537863,0.727296552736847,0.886042743349261,0.8999040673731926
0.6887109131761493,0.6279561164759021,0.6327827848867504,0.7945988208853964,0.7027009107946248,0.7440241091625711,0.683838768679495,0.7056826903376615,0.6849225965018183,0.9606834163226582,0.8629848548960375,0.8595213886325465,0.9706014515690861,0.8798762641826411,0.9176973938352823,0.7591199140667056,0.8135618733211002,0.9828064310861413,0.6337822874311412,0.6832404123999413,0.7375339376437935,0.6777943453816246,0.8164171517605133,0.8339185979065944,0.8292432028290679,0.9037446030292038,0.825697268697984,0.9939716802079829,0.7002705700160714,0.6037263826007977,0.6274633551741049,0.7096384531901666,0.6891650506843183,0.694645362856738,0.8732668826563904,0.9852302753756995,0.9558621810437349,0.9194810071706766,0.5902246921356163,0.7033734602289928,0.5766994602704383,0.7319930714835334,0.9251151702099062,0.9535306094774321,0.7389349002536199,0.7500835730155111,0.644107481031532,0.5788088569225578,0.5553578203585091,0.7625131750615556,0.831397371111466,0.6977590926008428,0.7120616432077442,0.7824471140912566,0.8504404073113826,0.7722832493338163,0.9966617765655782,0.8995355459201373,0.9972057158806353,0.6386703299129901,0.7497079042190775,0.6087039405991459,0.6495878275914183,0.8010727655225403,0.7310449199416539,0.5547734167014134,0.7002283087727741,0,0.3860221168724454,0.9769191398638752,0.6661871764236097,0.685878720113259,0.7294266552794489,0.6828903107997861,0.8091435889052158,0.8371124171634404,0.8799098968547603,0.9975001028855487,0.8841999733877137,0.8369512336521868,0.9509395632399458,0.982817187469118,0.9712923838104409,0.6148418153331656,0.54673891088390425,0.6180389606775432,0.5275709313551803,0.7997604472473898,0.8376055620288949
0.6844805438941981,0.686398630434936,0.6470960872712624,0.814888437338746,0.7417282441202849,0.7558948432039809,0.7202438351874888,0.727959204417377,0.7211801530496083,0.9514051746298,0.8709292919032343,0.8702145866169326,0.9724257901904687,0.8742498758088996,0.923213324442596,0.787849127221593,0.8275997530530529,0.9807233966251041,0.6761205244179281,0.6918150463581285,0.7473465434283748,0.7043355237797713,0.8248882661374872,0.8304198547462535,0.8179631613195378,0.8972415186436893,0.8396782823804765,0.9857914735666657,0.7196295418340083,0.6366451561366411,0.5878604354495279,0.7119420922750911,0.6995095721524264,0.6676451796221335,0.9078044714247662,0.9902128303007673,0.9612256192318128,0.9136374023568535,0.6656862466963758,0.7040088164479665,0.6383458699259903,0.7390081944773657,0.9276034591788676,0.9580262947274198,0.7437067591250989,0.7619032626519646,0.6871824555117652,0.6220862140183796,0.5417314536926858,0.7749933345068132,0.8430109436195928,0.7050351975584425,0.6600412917209397,0.7924512551090238,0.8797437683818148,0.7885343669366726,0.996911966767422,0.9086748486371492,0.996647263612667,0.627924065103582,0.7760453446338228,0.6286640103294169,0.6380132451067858,0.7844523825500738,0.7425512159337339,0.5774219391461851,0.6958058429682972,0.3860221168724454,0,0.9746266807863286,0.6761019426007596,0.7233943562801379,0.7146500392002242,0.7008898792559287,0.809374470102863,0.8206288447536443,0.8736181227292815,0.9965223626725558,0.869595654382129,0.8538926966958625,0.9360110331300617,0.9840745896556926,0.9800240298422191,0.6234670597832649,0.5613220312612452,0.5792066133122938,0.5291999806575345,0.8084112843703735,0.842414478627373
0.9798858458384235,0.9721052989231621,0.9855391324840417,0.9557410471207787,0.9750710656079025,0.9904457485942088,0.9760524452103428,0.9792467127684087,0.9840501907614797,0.983821834331857,0.9842736499894127,0.9817870709776498,0.9435089108938476,0.9959616133792195,0.9943039967430212,0.9831196367572569,0.9914819567835534,0.8712304182951568,0.9842585834134221,0.9789641443207335,0.9900907225567025,0.976726620582097,0.9881772298097811,0.9865743069548587,0.987652937800391,0.9647963416092965,0.9843714047664546,0.9825590542023704,0.971287430552732,0.9581811476885577,0.9805364336825945,0.9847314976507666,0.9836631125489075,0.9782474675364835,0.9819319413063565,0.9619172681260458,0.9552289058156838,0.9760595526562619,0.9816529791648088,0.9615333572532974,0.9725243183889,0.968843173158609,0.9647943547646666,0.9501907433058648,0.9769472701826422,0.9688299159767144,0.9499035898065157,0.9497272747126684,0.970562718148216,0.9403238606245476,0.9879689511699735,0.9757562226920384,0.9765682775921074,0.9722996145091324,0.9573733135814633,0.9877220507352243,0.9585844076892244,0.9454401694679865,0.9900270802180806,0.9624632479061362,0.9546139889342397,0.9635774943509297,0.9539499477055283,0.9587501107462857,0.982340876672898,0.9740220404743104,0.9447457058718632,0.9769191398638752,0.9746266807863286,0,0.9711548936443511,0.9865787977398505,0.9748367881329084,0.972803917388401,0.962306443955555,0.9527121803900248,0.993491935147598,0.9720594031758306,0.9830234310045405,0.9808794600177827,0.9664467709154071,0.8677385796440936,0.9588327144780264,0.9737552689941105,0.972560194645543,0.9802719899850109,0.9669675693971154,0.9760243736526802,0.9964239048208513
0.7121598905148069,0.6655759507960979,0.6943153091776345,0.8305179722641526,0.6919722537841765,0.6546640710768005,0.6199559982695168,0.6345365439528732,0.5893903739761872,0.9617416119493994,0.7709900377391654,0.7939805429069038,0.9417293671591607,0.7836496784700339,0.8779672347233747,0.6460478800494793,0.7480827663429481,0.9687801696169205,0.6262315461480636,0.6302148154175795,0.7260324814837412,0.6878088868968705,0.7336986401776516,0.7403099358153105,0.6975342424384818,0.9285753102904384,0.7228771960352731,0.9870032331435934,0.6902046681275825,0.7046224579994929,0.7192460190407236,0.5839124683786533,0.5889843643970526,0.6072688398362861,0.8625429952962405,0.9896279066215293,0.928813997319846,0.9067593860608042,0.6666489745439628,0.6829456224795443,0.6492456428375358,0.7478645542286594,0.9459521455064223,0.9469214183507331,0.6085932673233767,0.6273748541713202,0.737434744496627,0.7292454575595332,0.712863564933792,0.7993642916546633,0.8182366721743223,0.49554681038862414,0.48143787927710846,0.7476568101047729,0.8491538619605865,0.6273890110029228,0.9961553616259181,0.9209791913700708,0.9952102521725357,0.6317418651117476,0.7810642925429536,0.6681894264017502,0.660473059325997,0.6457971494533639,0.5914872461956008,0.6295596456924801,0.7735313752949354,0.6661871764236097,0.6761019426007596,0.9711548936443511,0,0.504711655243553,0.494687482925635,0.5685026414657796,0.8146497660225055,0.8423203649279645,0.7839004961212795,0.9905530277534454,0.8027252829356644,0.741462138698027,0.9606604613875471,0.9836065850788341,0.9771495425826543,0.6656469848357746,0.6591201733677148,0.7102480821006454,0.6560011539614953,0.6749241236122834,0.7560158498539674
0.6603116162540452,0.6399793769552542,0.7250631295251992,0.7958131149758001,0.6391223058759611,0.7246665944932603,0.6372566159366566,0.6188306026738042,0.6770629782107299,0.9350912060997798,0.8290937726675287,0.793412672241427,0.9406577059310003,0.8213483973114653,0.8641816877935657,0.6571520726316863,0.7732097877686434,0.9754614104100905,0.7238887754423377,0.6604865065477414,0.8087233224189823,0.70465503047389,0.8022491569258289,0.8218138528390874,0.7661736262808068,0.9050537334072927,0.7510681718090979,0.9944030333028462,0.6864005410993406,0.6856550724544269,0.6980046346085943,0.7101203552531563,0.5638848379204103,0.5575458899234554,0.834959603830695,0.9798866450609971,0.922261819576446,0.8869445472864085,0.6555892274827871,0.6427246506540035,0.664268782663986,0.7181893499588122,0.9253173917481178,0.9352679191855916,0.7152522412045452,0.737588910634846,0.6809307901517545,0.6842564927943664,0.7142045927262056,0.7476121115085412,0.7882732456233223,0.5256574816439742,0.5359410728198304,0.729482691026659,0.8033811755809968,0.6618737006423269,0.993916806294706,0.8773361352370367,0.987281218129898,0.6248298054800101,0.734188750567036,0.6836728604928741,0.6282637662993029,0.7566859341072508,0.6978706663262627,0.6686512098300619,0.7222095776330542,0.685878720113259,0.7233943562801379,0.9865787977398505,0.504711655243553,0,0.6629037238461396,0.5009828374665994,0.7179528400072569,0.7477779245217843,0.8141907911602934,0.9911373572283324,0.8140257230860397,0.7499533814244347,0.9449530821742411,0.9869421531590156,0.9585918348372815,0.7023938320664489,0.6630948546879473,0.7565392832774299,0.6807771660488634,0.7565126370091811,0.839655075664029
0.7388916664052,0.7047977222656502,0.7088886539613329,0.8689981871728503,0.7588046168391693,0.639622125947778,0.6237222530358297,0.6514223063066471,0.5855728456460112,0.9715930599378507,0.7754368369301322,0.7935906566134514,0.9568997821144886,0.7773602802548274,0.8866291208833142,0.6748012155701489,0.7835645684995819,0.9805002778010261,0.6612345397752095,0.6610256922813099,0.6860168701221034,0.7003745142695951,0.7151291829838515,0.7241124719993337,0.7325229316059932,0.9464193088612509,0.754981790220681,0.9881227998132568,0.7106956348588943,0.7249228519043763,0.7170826468510042,0.5854753609591379,0.6619607454039532,0.6754713755539311,0.9051263877591651,0.9890523662013446,0.9491508148008152,0.9279231336242069,0.6562588297204615,0.7207964656066707,0.7011511247368192,0.7713660390276533,0.9469068832862749,0.9539190021672097,0.636734275825333,0.6225649767009818,0.7494525780208421,0.7343318081079565,0.7207384299055503,0.8635555318807764,0.8628989398185544,0.5541711317579554,0.5587320042012958,0.7589823127956393,0.8455927776065904,0.6860642363608365,0.998582700758758,0.9257251869807437,0.9966427821500892,0.6606983562002934,0.7605818073779287,0.6618353271397647,0.6859701933831521,0.6426467037164391,0.6181116826850547,0.6362293701478002,0.8039151320858805,0.7294266552794489,0.7146500392002242,0.9748367881329084,0.494687482925635,0.6629037238461396,0,0.6886654039742613,0.841117173108319,0.8794802621882328,0.7869520745279783,0.9913611406820129,0.8228910214856165,0.7799288895148719,0.9673230870065075,0.9852051733161373,0.9755604349748658,0.6236339992169616,0.6636279042282047,0.6969632140243166,0.679686115242874,0.6931857527786307,0.7148746415373758
0.7201131580713136,0.7276296298479352,0.7296012694904703,0.7923744585861223,0.6614392094231936,0.7499051678211832,0.6612953763823843,0.6206438257214026,0.7064084947624336,0.9385104968375224,0.8560491891410539,0.8111655231240387,0.9576093659518222,0.8389649072650426,0.8910442864434317,0.7083897598663352,0.7804230079798685,0.9686040034324425,0.7078058898501443,0.6412076655586852,0.7734788053460238,0.6878082521550694,0.81263292101725,0.8124057248281586,0.7827856564501586,0.8980562079413686,0.7864902156320764,0.9966380854686542,0.7373346037303842,0.7003141879361082,0.713308147092292,0.7146498609531341,0.6301241674048824,0.6088282814292283,0.8486414006487377,0.9778061285660165,0.9465910112393907,0.8794150443367917,0.6761995619423837,0.6872324366737792,0.6518104443913633,0.7036136214350636,0.9035050477857239,0.9455336835160417,0.7040144570953821,0.7247076358039752,0.7078539960234517,0.7143223392651326,0.7321621788537981,0.7433522088717905,0.805187387469798,0.5818104301193321,0.5863032185916724,0.7379490285542226,0.7966129656405805,0.7162736339135026,0.9910949046557559,0.8726355908119399,0.9905565888054633,0.6164268603478598,0.7373928841013971,0.6795867666129922,0.6505006629602127,0.7628679744283774,0.6887327236786309,0.6721570125244899,0.6965651608301542,0.6828903107997861,0.7008898792559287,0.972803917388401,0.5685026414657796,0.5009828374665994,0.6886654039742613,0,0.671653072898306,0.7019652357947516,0.8344361897963462,0.9863412004715842,0.8371868686265079,0.7846607512753708,0.9232674059470674,0.9731087829463582,0.9453983806444038,0.7107104255215588,0.6589221358563792,0.7438690657280874,0.6771111481312503,0.7940424315868706,0.8297416362382909
0.7564132467496189,0.7706745727811355,0.8240033309228291,0.7308105856097187,0.7707895167175103,0.8633203440991074,0.8268063555978382,0.7739166549556226,0.8531267307963717,0.8987669639916929,0.9315314034951461,0.8776919969189643,0.9475776452069653,0.9131311876725192,0.8824262097457028,0.8514651882150475,0.8865798134939643,0.96035596870496,0.8551379710697362,0.8344307999010043,0.8882789751411909,0.8039292232186622,0.925057119290775,0.9203955179471983,0.8965435407579792,0.8746660623771605,0.8790855429266643,0.9893580726653184,0.8170216211750445,0.7930108012314689,0.7823547963296749,0.8696480304848273,0.7208526631998449,0.7542594751362803,0.8361030435973188,0.962936758566238,0.9375478680160872,0.819888232629038,0.7862092366785027,0.7454799035184149,0.7773185510409262,0.7293428417696276,0.8066506349203445,0.9505018079040249,0.8515239931972484,0.8836642741314633,0.7682209985318676,0.7735420568608395,0.8340279074192393,0.7606584123786854,0.8039415781796522,0.7883516045482785,0.8172715840110003,0.799175287005389,0.7678853009344229,0.8217783524236122,0.9839569237449584,0.7682527480759265,0.984226418063965,0.7640549169091447,0.7747133055734866,0.8164809800562929,0.742593534332843,0.886003297338856,0.8401698721854278,0.8030839276896142,0.7145068806395838,0.8091435889052158,0.809374470102863,0.962306443955555,0.8146497660225055,0.7179528400072569,0.841117173108319,0.671653072898306,0,0.5461126991887925,0.9163480756472329,0.9848570174480222,0.8696142280565997,0.8822893379796544,0.8908616232672262,0.9559363186710164,0.9267986777863342,0.8408490479705282,0.7623153974579494,0.8007189754386447,0.775035619031272,0.8884355778005902,0.9324867695169939
0.7635840712063575,0.793635972730707,0.7907204126469812,0.7324000141217016,0.8003419867555883,0.8937144539249321,0.8401443381432743,0.7794042250419051,0.8721980043525617,0.860363808225592,0.9388897316987547,0.8882538356503974,0.9483618988701968,0.918032788004504,0.8748930232407724,0.8611739002586973,0.889908234915269,0.940699501261209,0.8709799344450602,0.8343255934546006,0.9125917421849482,0.8161322589746897,0.9270629973153561,0.9218862384717623,0.9118885645013982,0.8838050668411145,0.9031254396640979,0.9968678465115858,0.827335303581311,0.8236104188483074,0.8161934018034439,0.8989069705953203,0.7694789643533034,0.7797949871708535,0.8584230465301329,0.9579668673259008,0.9208648190038817,0.8059741429782483,0.8279255538685754,0.76196549839366845,0.814866153516826,0.7326156104586413,0.8374491351483475,0.9318473452657124,0.8811710915905159,0.9042055051570542,0.7949882516737523,0.7874342260299775,0.8227934956938414,0.7091504414649921,0.7727385806123261,0.8141298196747867,0.8122476840537849,0.797299174821186,0.780847530337856,0.873144189436681,0.979877790657478,0.7841961730463476,0.9817214260705557,0.7670354023957242,0.7512546584229584,0.8071780365077412,0.75656013982649,0.9023015303979727,0.867964186171004,0.8326601287304605,0.745883693021052,0.8371124171634404,0.8206288447536443,0.9527121803900248,0.8423203649279645,0.7477779245217843,0.8794802621882328,0.7019652357947516,0.5461126991887925,0,0.9312073257872001,0.9807047979289173,0.8741752585344442,0.8965664342947317,0.8715269726498975,0.9412469987285043,0.8930980496183445,0.8617553377771533,0.7930004691695735,0.8327402228727301,0.8174551112140982,0.8993356981817974,0.9483743832114906
0.8704714836589715,0.84667094610204785,0.8486773195157684,0.9317249082904054,0.884106932330701,0.7533365914570735,0.7862195108157358,0.8153631660575429,0.7650701140592859,0.9913234226540022,0.6869512546766373,0.7577330465929053,0.9464158155348215,0.6919604204302024,0.8538624832126994,0.7663937598279108,0.7580193851313531,0.9999756699877134,0.817337557336657,0.8259907615561193,0.8008641956068707,0.8239992552593202,0.7225265927658313,0.7064798651321407,0.7751489661575398,0.9595035548861698,0.7564633208767464,0.9873181982372018,0.862755402879038,0.8728155528350389,0.8633081500602726,0.7654438843485696,0.8202785165110423,0.803586120104336,0.9320114262819541,0.9945739279165932,0.9569046177803647,0.9421992760694758,0.8565653232518163,0.8624336983585298,0.8654622816481813,0.8724971166655696,0.9654774694844201,0.9568434497290544,0.7688767587787328,0.7542795053877307,0.8898543115614509,0.8800468347688684,0.8604933675753416,0.9141288002973162,0.8909545941057491,0.8069801237185473,0.782686904326363,0.8303756175208112,0.8692389707435263,0.7560759790057414,0.9930797706868113,0.9537844447133693,0.977837921493589,0.824124603677051,0.8904295794399797,0.847694627871978,0.8448438591753088,0.7594913790982672,0.7479510992069671,0.8344999884754783,0.8765256630941449,0.8799098968547603,0.8736181227292815,0.993491935147598,0.7839004961212795,0.8141907911602934,0.7869520745279783,0.8344361897963462,0.9163480756472329,0.9312073257872001,0,0.9675741824147372,0.7807585970121017,0.61101996078217,0.974625054913479,0.9977282334758095,0.9914244063759371,0.8215054607759611,0.8547131389042856,0.8621298536457136,0.8525223057274391,0.7978845075436486,0.7540020043587894
0.9851391405278863,0.9820016903882088,0.9849484136393487,0.9781509022384776,0.9957052892398105,0.9920334381951875,0.9884758573801511,0.9874581751373873,0.983557924768772,0.9664256821683771,0.9806794929833503,0.9828622067249909,0.9020450037178083,0.9706946909062903,0.9598698048156316,0.9787744072174739,0.969243188430115,0.9679123445764924,0.994451630053686,0.9813961656676297,0.9847555153998729,0.9810631824919904,0.9798566398872957,0.9735583715343076,0.9803127731978265,0.9613420085621877,0.984667544042356,0.9881445533790467,0.9833374329125565,0.995691810914858,0.9862450689950929,0.9883244133480497,0.9878160864806578,0.9799863823260673,0.9758809655897956,0.9592110876538523,0.9480378516959382,0.9565698616336329,0.9947904906625625,0.9897147007585443,0.9945857643867753,0.9776308010779052,0.9650189951780296,0.9638454908929088,0.9822108835009752,0.9790452891839244,0.9843469456333399,0.994156031548755,0.996265154190753,0.9861599482542045,0.997384144124464,0.989838303724438,0.980764848136018,0.9774792257402836,0.9694083515343485,0.9801425134016059,0.9688111498719525,0.9622837920455249,0.8940496763359922,0.9871879611122151,0.9834588631619195,0.993529662513444,0.9901945967020063,0.9740606441569845,0.9790871637150778,0.9979378741632282,0.9834937169263944,0.9975001028855487,0.9965223626725558,0.9720594031758306,0.9905530277534454,0.9911373572283324,0.9913611406820129,0.9863412004715842,0.9848570174480222,0.9807047979289173,0.9675741824147372,0,0.9658335131670871,0.9636962030210361,0.9618517825968667,0.9681296647233646,0.9630969746855819,0.9906389524747481,0.9905118983491709,0.9962697986914579,0.9859381423779245,0.9771726548237301,0.9786947353800503
