RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.6075887010537192,0.667310054395508,0.5830671316052574,0.5846095554713568,0.5824736908983793,0.6204833747011793,0.6988591313540657,0.6358483467792501,0.6835531564897903,0.5479284021484119,0.7512790414387278,0.647887323943662,0.6660908539147485,0.65984503190519594,0.696393934050432,0.7989041774017529,0.592910823939144,0.6475464933900964,0.7249231568466168,0.6360920793722292,0.5920094284030643,0.5897539875642065,0.5616807546245253,0.5328708953066987,0.5736401020248816,0.4702303779794555,0.5115689381933439,0.5486173059768065,0.5293993399339934,0.7087387573896441,0.5729887193257969,0.6404876854962511,0.6084549824900526,0.5547040711597674,0.6272863640762605,0.5648050083551037,0.5446001772275127,0.5280944047675353,0.46156258399784966,0.5950370786114328,0.6615627274933269,0.587249104042074,0.68488027080112,0.668149200179399,0.6966063077107567,0.6219480821766774,0.6004876825961122,0.623691342336973,0.5827326750570532,0.8077050593461972,0.546981890319348,0.5351500242533435,0.6614514371155007,0.5480979062223533,0.5450297563697228,0.6039098733373399,0.6311276134906953,0.5898213180197681,0.7156585981140008,0.6063382581013795,0.3386160627722695,0.39609162613222154,0.4308639182866871,0.35437081595032505,0.5011133233585844,0.44784918844166244,0.3650867153992878,0.43428748721602334,0.5214202586680134,0.5221786444235762,0.5214475921588758,0.5759004384964388,0.5459126998047263,0.5497914852664864,0.5927916072668786,0.5965024867639981,0.49122807017543857,0.21523809523809523,0.5125929006906667,0.35859126178969764,0.9669246343355598,0.33256732958206264,0.11500646103713692,0.19943155930658915,0,0.30120670251344256,0.4814701486389474,0.6578814233057891,0.4806815398789462,0.5373456543342433,0.9244596245418962,0.5101331386658324,0.6594019035378326,0.5118557236318322,0.6767836026803311,0.752907924774432,0.7769860268329344,0.7097749968922222,0.9873321586973692,0.818673811829312,0.6837858466906553,0.987437387526793,0.992930922821923,0.9898976046809289,0.46491420684463125,0.5713188865842339,0.46106967222758183,0.5567018384039566,0.7232755423697386,0.5904332739488362,0.3480295105542586
0.47824080559698723,0.5439495199647183,0.5037955718328616,0.5270262383378217,0.4693838269614802,0.4893786489737075,0.5495385092685954,0.49925508916741157,0.5319779724010513,0.6327821051510758,0.6090917585498038,0.5584450996097411,0.512819270101294,0.5116219952018557,0.5549519626255258,0.6437778040234636,0.4606969141216809,0.5167606098192837,0.591228796028134,0.49376245060579343,0.46256058289691965,0.4526470078330628,0.4588124926709143,0.5481730168644597,0.46056328580904327,0.42641685817785224,0.40540174133100354,0.4596911778715002,0.5230609807503162,0.5687785844500591,0.6374497075012959,0.4945475565554306,0.5069742170454449,0.4947222840428576,0.543821303793486,0.460357432981316,0.6043130787771153,0.504930966469428,0.5176202809826544,0.5007508431599419,0.5296411209371008,0.5267643412424269,0.5376798816479624,0.5229630854450003,0.5548457984426292,0.49096040951641323,0.4773124463792063,0.4898031468173697,0.4572001642502922,0.6516546404578253,0.40484861862193283,0.4907078205378655,0.4886250108955834,0.4982627728911202,0.5626882742400567,0.47069488318330444,0.4892157929929868,0.4536598689002185,0.5938876651982379,0.4880481892308822,0.474926611304024,0.41753293772003564,0.5034186844410963,0.4481912123272902,0.4477370470638927,0.4272869040114138,0.3234488165749373,0.3489632026848855,0.3869694436704746,0.3971718867821855,0.4396523562436849,0.48207266637044127,0.4511618126379981,0.4458957306667943,0.5900759611624637,0.47264403751674855,0.4404488614489613,0.30925969041735824,0.41794675748940013,0.4870356571753891,0.9782568071143551,0.3047711930268351,0.3107609525083191,0.3116251227897839,0.30120670251344256,0,0.5900822955001503,0.6243850090804028,0.45558614342571585,0.5228417509489214,0.9253701074832691,0.5995756411595927,0.6083037974683544,0.5498962248275089,0.6111789594774538,0.61310255779636,0.6329756051806749,0.7928176545633862,0.9869755093403105,0.8654755926738378,0.7704906269620594,0.98801898456507,0.9921221454385055,0.9891742155286326,0.5527179479511659,0.5761215456394305,0.5663905133203379,0.5955228914528641,0.7849529780564264,0.6871204728917849,0.2721257474309857
0.5542682148781422,0.6016923138521494,0.5211705698622325,0.5477013435900101,0.540828315464826,0.5194264121693635,0.6414385274988657,0.6032102896580571,0.576483002627713,0.5458981165465807,0.7261800264503822,0.5777189184828643,0.5996139426110842,0.5903788856587978,0.6675943500588051,0.7780396077311245,0.5518567494449769,0.6276110472624732,0.7157316334806996,0.6053733821365231,0.5587503594154343,0.550794237162911,0.4962676902065133,0.482015064806872,0.526295012939164,0.49444860863862083,0.5477943223708389,0.5537315491791971,0.5106572061333596,0.6804122455443614,0.5677079355380737,0.5386840712647734,0.49683197433498194,0.5177892334995352,0.4991324465008676,0.5332442991050812,0.5108684098639455,0.4170586980793597,0.44504850229186654,0.6226008468345123,0.6609378424723766,0.5158324342074401,0.6355371627942811,0.6085156364704155,0.6426971066558504,0.6151361208805523,0.5379419321375584,0.5637103297330732,0.5305958998266691,0.7655412428322842,0.42281619213635485,0.5251969002342005,0.5535313954145551,0.44799539516492315,0.4271740603402609,0.5937259984639017,0.6477759742155478,0.5500692357053598,0.7183143052559583,0.6196201784238156,0.4184275862068966,0.4412336400155501,0.5417351090445023,0.4748508318620565,0.6033840693809203,0.5563776990009668,0.5350186393289842,0.5341268682147899,0.6652633288101782,0.6026664798729803,0.6519041602743435,0.6479803368131052,0.5707024373310853,0.5939338792841977,0.6510386986478786,0.6451828210137981,0.5817443593565298,0.4476853802985604,0.5215833159926938,0.38314456854385187,0.9569910397999584,0.5243188126664023,0.5156175715508224,0.5116979489939649,0.4814701486389474,0.5900822955001503,0,0.5981013063114933,0.2823162891899911,0.28606327399380804,0.8457333174104004,0.41081997004002846,0.5524041501744853,0.3610160375513397,0.5967403736179947,0.7143611343838588,0.7338386929704789,0.7411904056855196,0.9510307164996638,0.7748759393166028,0.6780277043892043,0.9521023499708682,0.9581410449664897,0.9581341883961522,0.23034215338518144,0.3663657104024077,0.3136675027140344,0.3262495266944339,0.596875805916811,0.611266075880625,0.5733882313994869
0.5052148082233011,0.5147586811741168,0.47857883679493657,0.5050463302446504,0.5370572377907341,0.443453451590895,0.48947568931853896,0.6308431513346276,0.5366438247685014,0.7609290148657931,0.524398131512756,0.5269523914724401,0.5487928585920064,0.5783218856549884,0.4924455459701635,0.4087314642200046,0.5509717182762562,0.5126867843974384,0.4723780145821649,0.572869116698904,0.5142622824777673,0.5093455663462008,0.5084898952772321,0.6234094243860198,0.5675403112849187,0.5818580623509247,0.5989435096427514,0.48693593433233623,0.5244132408831124,0.5336561259889685,0.7581358919130605,0.5042247418213331,0.48666566012874535,0.5282771581888771,0.42435268681115856,0.5069979274876545,0.7712212355581017,0.5430041152263374,0.6841505407633736,0.5647935108996607,0.5656544281028463,0.6008401848406649,0.5655988481958067,0.6374086935696324,0.5920468526994439,0.5468142267131801,0.5717850525015442,0.5689947025513,0.5614795231450882,0.5286707937949662,0.5163605587979908,0.6201259251076991,0.5189091153355276,0.5241332426920462,0.6031052764453421,0.5993364055299539,0.606357552581262,0.5818311577687225,0.6283277110504716,0.5649809202157989,0.6111244985612428,0.47820306579629607,0.7705372527173561,0.6808471260113161,0.42868488132293225,0.40974848589034935,0.5012099610189898,0.46663175873633295,0.606123175507298,0.5196110055792504,0.5841974739027626,0.4966016589452659,0.5416788423179052,0.561636345561189,0.5858036912528735,0.584711000621504,0.6038685855746234,0.6184009159647671,0.51337094465931,0.5084352225905595,0.9568173425722788,0.5338539252942812,0.6261513938405753,0.5109991800398266,0.6578814233057891,0.6243850090804028,0.5981013063114933,0,0.4096155064293406,0.4429429615408435,0.7780956272987332,0.4773113260954346,0.282439088697403,0.611320518439672,0.30497786126392057,0.33731714762027754,0.3468910762261605,0.8787259670361505,0.590370018975332,0.5807049010601222,0.7541318588857503,0.6920341659310465,0.7098316506305686,0.6949635651613543,0.6006529693217,0.362046463064474,0.6274524850996342,0.38184813285044633,0.6816649051285922,0.8910065891816009,0.5654147881449885
0.3569352841583908,0.40078992906489835,0.32351318406364277,0.35752695088378317,0.36688327433199164,0.3518429641005951,0.45088498126261173,0.5028390402659003,0.4518360393275724,0.6085421725959492,0.5360419397116645,0.35813606908573176,0.4011005846089738,0.4074357350287415,0.4712012278859359,0.5797405660377358,0.37789796286280875,0.4349178768916492,0.5310090247188975,0.40213505399917787,0.36486436292049973,0.36492980529677777,0.34549060786372654,0.49375254730713247,0.4040795024572696,0.3247910863509749,0.3693508673137015,0.32211394098217455,0.34349142562127616,0.46617911492463465,0.6277510273022916,0.3866520609245901,0.32114412721932634,0.3773009437008863,0.33630266858400887,0.3432226960875209,0.5880589163598107,0.34823392016300364,0.4927762455254973,0.3855733259685154,0.42989902600303814,0.4542327181442053,0.45764080625975356,0.48135339660582277,0.489321728461332,0.39620354370309235,0.35154578807108117,0.3654471736363208,0.35646859565799294,0.569089036260315,0.3097214811652972,0.49499393884972837,0.4310909124913501,0.3280622614385565,0.44072532916814117,0.41653191286978025,0.44339131340485366,0.3935694117384463,0.540846040642515,0.4329944104338568,0.43449424095201705,0.31457675826854486,0.5838734703070647,0.47257346279968865,0.3926334810267581,0.3426248548199768,0.32638311628336564,0.3311068242102725,0.48884469936436054,0.4378702332469456,0.4852612274109859,0.44666746855913286,0.39178270586212827,0.4199348565522049,0.5256962609632251,0.4534918669375684,0.4735929676425898,0.41813463526203515,0.32425124315405945,0.3494652891063984,0.9571012590739449,0.33754113273660447,0.45602506123987185,0.4185405055676001,0.4806815398789462,0.45558614342571585,0.2823162891899911,0.4096155064293406,0,0.14494872040640275,0.8648261731832569,0.4180349801746576,0.386584658233724,0.38106655042138915,0.4183822835017471,0.5188324024252904,0.541991321793496,0.7878095907254523,0.9573138147134552,0.8161445039688104,0.7271848163383128,0.9584896584896585,0.9626284217058539,0.9631028158377387,0.37481704786246367,0.2883866314017793,0.41039362293765064,0.3037238532970641,0.6730855787360867,0.6924863688598744,0.38811576354679805
0.4240110691078003,0.47129788524315186,0.39660124161284255,0.42879774687555006,0.4223102842769683,0.40211876350653014,0.476080203332392,0.5407390993079467,0.47675285676857654,0.6061258967264892,0.5907020075211034,0.4279885124686497,0.4636959936685333,0.46121178796635354,0.527274371700225,0.6329792147806005,0.4359625904358567,0.4964875771755752,0.5862528159089143,0.4706319521436665,0.36383785289522447,0.38270149029401224,0.356873500171409,0.45893356144853154,0.4111461843620697,0.40852660300136423,0.4490889603429796,0.3928276450057283,0.37476690214654196,0.5238061490851966,0.6310794488130747,0.4006688657816941,0.364071020598041,0.417401383961502,0.3762705116880855,0.4101940867041538,0.5869475847893114,0.35532088128425426,0.502051606229527,0.46922340347172775,0.4921447021974868,0.4604753881881517,0.5172583562552845,0.5248088141224544,0.539896724586333,0.46091800468832705,0.406848465705027,0.42998938183832697,0.4257749533230509,0.6223484461979751,0.3599413673960842,0.4978659479521053,0.4534201475105299,0.35671337826698346,0.44894864416291536,0.466776867200596,0.5005725039395073,0.44754548537794164,0.5903125672311522,0.5126038130060068,0.5029303638979168,0.3782007875003135,0.6293350302258989,0.533957816222419,0.47383713891377516,0.4276053948172824,0.43446887441187115,0.41203681850365825,0.547066971474904,0.48658083235107447,0.5409979829869332,0.5097816582488287,0.4556572719190754,0.4835354878177904,0.537900436155813,0.5124913213852834,0.5153463314006469,0.4587781156326152,0.30611374301174255,0.4075254940661454,0.9584305659929597,0.4050043482568444,0.510402251130178,0.48237466490172304,0.5373456543342433,0.5228417509489214,0.28606327399380804,0.4429429615408435,0.14494872040640275,0,0.729942647455061,0.47373181937203934,0.44542457656019097,0.41529199848312476,0.4923247641945626,0.5871002262922626,0.5954622309555363,0.7999315420160876,0.9599074787972244,0.8182365332530845,0.7425617218822537,0.958804143126177,0.9645567339953613,0.9651494349984159,0.37892323842577713,0.2933631442692398,0.44895121803784077,0.32190428072753996,0.7009701803464079,0.7358310007416445,0.4892180572349859
0.8685701090721397,0.8862036535666448,0.857036320950145,0.8856652217867579,0.9019997661092269,0.8060884873873989,0.7699261083743842,0.8957520885034589,0.8174142939518892,0.96624574709861355,0.8421939673333829,0.9292525995289251,0.9075563969080297,0.9368666188965094,0.822280840153831,0.8593251340271207,0.9334191555097837,0.884296690604128,0.8516693240566265,0.9589854723493058,0.8019457218043115,0.8085590137429264,0.8245058302675063,0.8491848164281269,0.8559579858179,0.9555031934023687,0.946003151384022,0.9139664309649991,0.9457228387408908,0.8821019421241821,0.9604926228508719,0.8101038786338839,0.8630336421118739,0.8993622089598114,0.7778964082347788,0.9487329176064747,0.9802027937318301,0.9617149565124593,0.9755271084337349,0.967895539098647,0.9472614404219085,0.965126243495324,0.8994750778092628,0.9359448139935945,0.8807275377281146,0.9495980339067772,0.9330808403920464,0.934719298024433,0.9319696854485083,0.8014787704938302,0.8815444803538016,0.9240929705215419,0.8062181377140998,0.935184322907659,0.9216214801632995,0.9720026979218366,0.9559121705158004,0.9227621970075406,0.9269654209955032,0.8867647058823529,0.930805449366061,0.8793996216567018,0.9678195529149248,0.9772677355589721,0.961021880355506,0.9617718946530085,0.9527444475959108,0.9082090034231092,0.9662469008518055,0.8525714709481256,0.9496775885290647,0.8934745591503362,0.9502325029968517,0.9621504711880118,0.9677628582862978,0.9742189713343807,0.9684879398288234,0.8818736317126568,0.7885092901789537,0.8078451605706078,0.9629980805254272,0.8850280185832655,0.9508735687203195,0.9250611572649987,0.9244596245418962,0.9253701074832691,0.8457333174104004,0.7780956272987332,0.8648261731832569,0.729942647455061,0,0.824051738750603,0.8146196292392585,0.9123269183353016,0.8355285589806407,0.8426355271782671,0.8311868041442767,0.9970059403417687,0.827274667425482,0.8497438470074946,0.8497804265997491,0.872789334707284,0.8742959517995411,0.8741142035534559,0.8742284578456102,0.8186337003412529,0.9114206128133705,0.8176096686433559,0.8589984350547731,0.9993182384329973,0.9661208725452864
0.5597741530740276,0.5838021427541078,0.5326224056874211,0.5187257306356019,0.5557455622726944,0.5432310662947866,0.5986892608760412,0.6666953810106301,0.6171320107763899,0.6722028841372452,0.6213799223260692,0.5832617855680452,0.5859374048961009,0.6168156616922511,0.5787723462566079,0.5986362677788973,0.5712699530796691,0.5575462784756973,0.5474360561288217,0.6138705726621553,0.6100392272598714,0.6136403627107112,0.5982333302420477,0.6059424498721494,0.6402524695761191,0.5311714371381784,0.5231615105189803,0.5559739907884043,0.5001453870757813,0.701523670235084,0.6788754255958341,0.6281132403172581,0.6357762017336486,0.624172716578938,0.5572123586276616,0.6085894240567717,0.6928741154659633,0.5562109003862147,0.5797059200783591,0.5140627337555478,0.6447503517511504,0.6353264509572969,0.608296180589454,0.6683704526788734,0.6448063464215564,0.5911395646606914,0.5652060356392388,0.5858685215110424,0.5503912455139143,0.6927446899042056,0.5644148349316812,0.6728705581715347,0.6219439586201764,0.595918568298747,0.6141473643382664,0.6364667249403482,0.6428136103860262,0.5803986379316082,0.6794271779172937,0.5483017390107855,0.4391981579303806,0.4561273885350319,0.5770702853166318,0.46639299605965007,0.6178827810010817,0.5705215132120904,0.524836526327865,0.5927611564902867,0.6286363688280242,0.6164670176810061,0.6048145102136078,0.5719118564018202,0.5945458093472534,0.6247627007342845,0.6358126862061063,0.652156258583832,0.6200780814277747,0.47462184139197344,0.5730257764823754,0.4026635129576306,0.9541362530413625,0.5622970031809811,0.48760910771534877,0.5405006034764757,0.5101331386658324,0.5995756411595927,0.41081997004002846,0.4773113260954346,0.4180349801746576,0.47373181937203934,0.824051738750603,0,0.3758821087588211,0.28586206067021097,0.3655853446860413,0.5522998835645087,0.5541107479776557,0.7086975461013504,0.7436564109971592,0.5685777901475091,0.5471011898795802,0.7962586903026972,0.8119947015027634,0.8054897290860376,0.4296260911104356,0.34502113836673276,0.4871423486234028,0.30001630903287435,0.46879493468988265,0.6133427239168447,0.5301344980304916
0.43059341079711183,0.41749678963707315,0.4204097475770551,0.4092898832684825,0.4459133233705024,0.414114968696642,0.4599861889050871,0.5725187024109032,0.4927803499960763,0.7308512655227983,0.46953981813171675,0.45645815287663666,0.4761611633120013,0.5044849914382591,0.4430610252416108,0.3782052717622556,0.4747523115686744,0.4560396061683931,0.41277109212553464,0.4954296160877514,0.47141533662472296,0.4831780625343333,0.4641083621530549,0.6343257985638574,0.5250523435394597,0.4849226832550239,0.4904757396947609,0.40209844159851876,0.4585745605398238,0.5147020110107704,0.7498330152671756,0.49154644197659353,0.481671078260001,0.5164164198245434,0.42327921335467644,0.5015749230102692,0.7985498969532938,0.5191011235955056,0.6825361438396629,0.49881184354355784,0.5162657074224738,0.5952070679182772,0.4966662852744464,0.5692201736670173,0.536965910135073,0.480695168917272,0.4671429381414073,0.48519306099608284,0.4640475842450274,0.5265155265155265,0.47922945344953977,0.6517333931699908,0.5224686838232655,0.523016972229395,0.6486958533341044,0.5295564834668773,0.523444976076555,0.48517145012698043,0.5503055314652552,0.4612876024829576,0.6353655087295261,0.5087808664435065,0.7726002084715247,0.6714487385224243,0.4782425208665479,0.4477714616749339,0.4659467527051645,0.4570134711707797,0.5521119064531993,0.49866942312344675,0.5371446822101565,0.43763314802909403,0.49138974215768405,0.5103013442484636,0.5929158484253401,0.5275132576837543,0.5650842863689101,0.6209454362584863,0.4649830035736076,0.5376786063808965,0.9596410872503379,0.48650411023335866,0.6056051354313449,0.5917715026186491,0.6594019035378326,0.6083037974683544,0.5524041501744853,0.282439088697403,0.386584658233724,0.44542457656019097,0.8146196292392585,0.3758821087588211,0,0.5381329658973476,0.13031002712457126,0.29983876727300274,0.27314435160353734,0.8357639174974596,0.5493744246064686,0.4494011502136865,0.658467834830806,0.6460429356877239,0.6669507451597395,0.6548272999192511,0.5861544867790964,0.3464635175512625,0.6612542583205535,0.35187206272134,0.5926237732236971,0.8341907675194661,0.5277499852863281
0.5572902355556666,0.5866254257859912,0.5101895884851944,0.4748391690187403,0.5009112272792672,0.5327304661539922,0.6565462947116207,0.6084051798165768,0.6132088899733626,0.5606019354998392,0.6790874350176155,0.5297148791292574,0.5491377116333184,0.549534853481802,0.6358923412467313,0.7138590760615959,0.49059138187221396,0.5680685738179031,0.6623670615131173,0.5695020874641313,0.5936195477860614,0.5755317533552148,0.5280849590211243,0.5396739443516332,0.5655169444085605,0.4434772622875517,0.4589395214620656,0.5325533119456501,0.4435918277377492,0.6861415800341358,0.6106860717222817,0.5747541248227277,0.5528193867147675,0.55379937771363,0.5351756581678218,0.5535048585222758,0.6179573804573805,0.44556498667223526,0.5261306240928882,0.4672987664126685,0.6181536015746243,0.535232969964583,0.6048966538091688,0.6074946322488711,0.641100680323819,0.5647796497846201,0.49710989491601554,0.5287533230726179,0.470492437112629,0.748909222083529,0.4626439818239459,0.5575544373691944,0.5889410150382911,0.48245356075087,0.4932725144505183,0.5541258938652616,0.6082172016168741,0.5161671619367454,0.6721009810712181,0.565670304180505,0.3897784247129225,0.35386605127684934,0.46032806353447636,0.36738425838346384,0.5671455493281774,0.5179826165937101,0.5036327910802413,0.5484855711900787,0.5894857766808085,0.5876453887718656,0.5284689630744709,0.5566851062144357,0.5353456859078657,0.5634621557042832,0.5743397374157246,0.573740472538318,0.5282528970206404,0.4269883085497812,0.5327104923014128,0.41165331763862945,0.9539105583061627,0.5492491190627049,0.45572746761114735,0.5123063615632618,0.5118557236318322,0.5498962248275089,0.3610160375513397,0.611320518439672,0.38106655042138915,0.41529199848312476,0.9123269183353016,0.28586206067021097,0.5381329658973476,0,0.515671711509716,0.6668580499172548,0.6852005724045608,0.7155237159859033,0.93608092799132,0.7156702572480824,0.6567196068656078,0.9452426260704091,0.9496235984443585,0.9478782561269133,0.3417825550965677,0.35686087990487514,0.4332498319789821,0.3652793244246474,0.5492571428571429,0.5605551391474649,0.505591703944693
0.4327079835511108,0.4030044062932534,0.41795191583418745,0.40959619717263746,0.44981995042791,0.4381424205944995,0.4777048778585989,0.6094451003541913,0.5331887029038871,0.7735307593990401,0.4803678851087188,0.4936126136494418,0.49969872756701833,0.5310002882675122,0.46448757538934904,0.37095892905928424,0.5045041911585684,0.48184754888070275,0.4179573340922275,0.5311723691000516,0.5164588677444372,0.516622787522367,0.5185110074584827,0.6992679059410951,0.5699642180593559,0.502129853824769,0.5023233456176894,0.4392640930890793,0.489366258448772,0.5255089569438139,0.7812386200869121,0.519350881733983,0.5104916448355673,0.5685419191044948,0.4541890749611045,0.5094290173093647,0.8174438600040461,0.5533955013945916,0.7116698582484449,0.4801586341982444,0.5298888001474473,0.6306963588200961,0.526895575669881,0.5976941003311664,0.569906493312968,0.4904583467751942,0.4732666874214489,0.5018886815637373,0.4788692143257239,0.5192004561156387,0.5009818309597139,0.6745299922211637,0.5602167548597095,0.5735132553140674,0.6848829958704424,0.5389434551129062,0.5331164693651699,0.48797098790083215,0.5490547142900495,0.46700628009858414,0.6104239819715948,0.4816159221670741,0.7087722681580406,0.6166590928630206,0.4749898623667199,0.4537770734284205,0.45853408279800145,0.4699725543099037,0.5265805634835141,0.49074653553866787,0.48475214118868415,0.42481796817814077,0.4830622825083446,0.5063131166738165,0.6002764203563848,0.524835608336136,0.5762988458000772,0.6235344185551654,0.4550849146425171,0.5342400916722716,0.9605898019840198,0.48176220829849387,0.61343792633015,0.60757896584638,0.6767836026803311,0.6111789594774538,0.5967403736179947,0.30497786126392057,0.4183822835017471,0.4923247641945626,0.8355285589806407,0.3655853446860413,0.13031002712457126,0.515671711509716,0,0.28410752569952175,0.2640009011038522,0.8443472899501149,0.5396984614434962,0.4701024827178094,0.683270429817649,0.641216592427617,0.6648901916372438,0.6502792908441175,0.5872814528234075,0.36832583383587697,0.654323928397032,0.37497735917406266,0.5913105697160217,0.7731654998467812,0.5176339463418518
0.44276194826031456,0.36668049691260096,0.5171422461925919,0.5259892589637639,0.48536522140949206,0.36863607443044194,0.25789518974270714,0.4451570519400534,0.33779573885282743,0.8365010623599485,0.2458307196469901,0.548405327043098,0.435834965162348,0.43547597864768683,0.27422063382707546,0.12140417165515197,0.46784724085502194,0.286304966090571,0.2042176064977368,0.46517648690506463,0.5143087001494081,0.5080056303334213,0.5680619446891346,0.7524479471981589,0.6060886829913964,0.5959438546367543,0.4962090693110216,0.4226565546038813,0.5766397124887691,0.2771979440217269,0.8325718358904846,0.4164729397962066,0.5401874641019687,0.6156483027267668,0.5093369800999717,0.5083430879753954,0.8702283582270943,0.6271503020799705,0.7672994488671158,0.593601937113654,0.5062662567982975,0.6798899086545234,0.3614369201847235,0.40932737397420865,0.3824558864760733,0.4191122939765363,0.3945196948466449,0.3740489861341355,0.4846372719853541,0.2626557001921292,0.4871789741178354,0.7150023807904224,0.35160495136109415,0.6208201529878645,0.7152122641509434,0.5369851793640077,0.4742261365108147,0.44717567764956284,0.3509318596037392,0.3603146713521284,0.7229844439693658,0.5887111142785875,0.8391151449031464,0.7377091802968706,0.5103227214760859,0.5167505969690522,0.5087821320496667,0.44085756253994596,0.516012097552605,0.4126787159428109,0.5767819624321866,0.4466977524486221,0.514923415563235,0.5180448101605474,0.6618347164345668,0.4043747623627295,0.6398987574781408,0.7076297782579616,0.41861186257631977,0.6260466453444496,0.9634968823283463,0.5312329457201629,0.7017826778563985,0.67937927964215306,0.752907924774432,0.61310255779636,0.7143611343838588,0.33731714762027754,0.5188324024252904,0.5871002262922626,0.8426355271782671,0.5522998835645087,0.29983876727300274,0.6668580499172548,0.28410752569952175,0,0.06037510192987225,0.9203851982993334,0.630007647508677,0.598266902216663,0.776188963033577,0.7108150733196873,0.7254157686492746,0.7141996788008566,0.7133040890824872,0.4688838442011563,0.7443722894054475,0.4969791655286187,0.7206946454413893,0.920332572324258,0.4972560593347029
0.4262744249765664,0.35966704692181367,0.5052376132580515,0.513630473582553,0.4742813568721693,0.3487164233743651,0.26249821021444386,0.4595150501672241,0.3434279747010029,0.8355766252948043,0.25156445556946183,0.5400714457025284,0.4241720269434165,0.4257222633768306,0.2534694282470431,0.1292028626727281,0.4570371134256872,0.2760154630511513,0.21423236379775062,0.4515750411988571,0.496717156833854,0.4923671432273183,0.5562832765265433,0.7417920238373192,0.5919825072886298,0.5940506272997296,0.49488032968774764,0.4132722993767295,0.5759952465834819,0.2876649296568543,0.8255677321886765,0.39251660565871893,0.5207271449016998,0.5989962931280296,0.4883180679742042,0.517178065746266,0.8724721625805163,0.6395804013860473,0.7690455120809203,0.5909036619449155,0.4936229597718585,0.6755593039772727,0.348366265765248,0.42438486482445403,0.3892538194700716,0.40816526576322687,0.391819663350314,0.3706586287565233,0.48431055718143706,0.2680306396524853,0.5001738632412199,0.7236838685644487,0.3828441705853738,0.6257196790939122,0.7300301103270284,0.5337295286485506,0.4724626148081833,0.44531391786145125,0.37105898136745463,0.35593358709295564,0.7576023996690112,0.6179432779769307,0.88107541733146,0.7777076939872151,0.5379303843706549,0.548259503269877,0.5296634466940143,0.4612909157778595,0.507812928942427,0.397060773480663,0.5711504727677235,0.43407993307221354,0.5068416251491124,0.5058726466442838,0.6525299795261772,0.4040826618680298,0.6519108186705049,0.7208083359646353,0.41273837934884944,0.6485622217302536,0.9632812204262406,0.5267482198283732,0.7195549561699258,0.7038202393481398,0.7769860268329344,0.6329756051806749,0.7338386929704789,0.3468910762261605,0.541991321793496,0.5954622309555363,0.8311868041442767,0.5541107479776557,0.27314435160353734,0.6852005724045608,0.2640009011038522,0.06037510192987225,0,0.9299568965517241,0.5948405524072864,0.5843924960861836,0.7882022548498357,0.6874168844866327,0.7020178732187163,0.6898581535964521,0.7247913660036394,0.46948927196038875,0.7857689184895803,0.49180804870406014,0.7315730298007488,0.937996413015629,0.5222051463924026
